Metric: | MAE	| NMAE	| RMSE	
Avg:	0.4278	0.4640	1.0609
Std:	0.0039	0.0043	0.0076

==========================================
Detailed results for 20 rounds:
0.4267	0.4628	1.0620
0.4215	0.4567	1.0538
0.4384	0.4758	1.0645
0.4254	0.4613	1.0556
0.4324	0.4687	1.0779
0.4248	0.4610	1.0494
0.4258	0.4628	1.0519
0.4271	0.4636	1.0546
0.4269	0.4633	1.0620
0.4286	0.4652	1.0611
0.4271	0.4633	1.0702
0.4295	0.4668	1.0521
0.4284	0.4641	1.0607
0.4352	0.4719	1.0679
0.4261	0.4622	1.0617
0.4299	0.4656	1.0684
0.4231	0.4580	1.0647
0.4241	0.4601	1.0554
0.4269	0.4625	1.0722
0.4278	0.4645	1.0528
