Metric: | MAE	| NMAE	| RMSE	
Avg:	0.6478	0.6747	1.4265
Std:	0.0048	0.0048	0.0102

==========================================
Detailed results for 20 rounds:
0.6530	0.6793	1.4393
0.6471	0.6739	1.4281
0.6497	0.6763	1.4259
0.6442	0.6706	1.4289
0.6457	0.6733	1.4230
0.6450	0.6735	1.4132
0.6596	0.6859	1.4541
0.6498	0.6760	1.4258
0.6423	0.6685	1.4230
0.6473	0.6729	1.4355
0.6466	0.6741	1.4222
0.6476	0.6747	1.4257
0.6433	0.6704	1.4245
0.6540	0.6813	1.4335
0.6420	0.6687	1.4137
0.6486	0.6748	1.4264
0.6536	0.6808	1.4313
0.6529	0.6809	1.4280
0.6448	0.6719	1.4248
0.6390	0.6662	1.4021
