Metric: | MAE	| NMAE	| RMSE	
Avg:	0.7016	0.7666	1.4818
Std:	0.0062	0.0065	0.0117

==========================================
Detailed results for 20 rounds:
0.6926	0.7562	1.4764
0.6951	0.7587	1.4832
0.7079	0.7730	1.5021
0.7000	0.7662	1.4817
0.7038	0.7692	1.4836
0.7003	0.7650	1.4708
0.6961	0.7610	1.4725
0.7033	0.7686	1.4862
0.7089	0.7756	1.4836
0.6979	0.7631	1.4718
0.7043	0.7691	1.4848
0.7102	0.7749	1.4957
0.6920	0.7572	1.4559
0.6992	0.7632	1.4810
0.7053	0.7705	1.4889
0.7116	0.7763	1.5019
0.7058	0.7712	1.4853
0.7080	0.7725	1.4918
0.7009	0.7662	1.4803
0.6891	0.7540	1.4590
