Metric: | MAE	| NMAE	| RMSE	
Avg:	0.7192	0.7030	1.5315
Std:	0.0064	0.0060	0.0114

==========================================
Detailed results for 20 rounds:
0.7095	0.6947	1.5169
0.7162	0.6998	1.5297
0.7108	0.6953	1.5118
0.7123	0.6969	1.5231
0.7299	0.7131	1.5469
0.7255	0.7092	1.5330
0.7156	0.6996	1.5253
0.7207	0.7038	1.5250
0.7101	0.6941	1.5235
0.7259	0.7092	1.5497
0.7195	0.7036	1.5318
0.7132	0.6976	1.5230
0.7176	0.7003	1.5497
0.7264	0.7108	1.5371
0.7237	0.7078	1.5337
0.7173	0.7007	1.5266
0.7322	0.7146	1.5565
0.7153	0.6994	1.5225
0.7199	0.7039	1.5356
0.7226	0.7066	1.5290
