Metric: | MAE	| NMAE	| RMSE	
Avg:	0.4168	0.4679	1.0694
Std:	0.0034	0.0037	0.0087

==========================================
Detailed results for 20 rounds:
0.4169	0.4680	1.0729
0.4140	0.4642	1.0687
0.4149	0.4662	1.0671
0.4170	0.4679	1.0675
0.4189	0.4702	1.0735
0.4151	0.4660	1.0672
0.4099	0.4605	1.0620
0.4159	0.4665	1.0733
0.4148	0.4651	1.0816
0.4258	0.4777	1.0912
0.4169	0.4688	1.0641
0.4184	0.4699	1.0705
0.4179	0.4697	1.0681
0.4122	0.4632	1.0503
0.4201	0.4720	1.0615
0.4190	0.4691	1.0760
0.4126	0.4628	1.0777
0.4179	0.4695	1.0546
0.4205	0.4715	1.0703
0.4177	0.4682	1.0703
