Metric: | MAE	| NMAE	| RMSE	
Avg:	0.6819	0.7666	1.4164
Std:	0.0058	0.0062	0.0106

==========================================
Detailed results for 20 rounds:
0.6766	0.7600	1.4113
0.6783	0.7643	1.4172
0.6868	0.7719	1.4246
0.6928	0.7773	1.4379
0.6902	0.7756	1.4294
0.6794	0.7633	1.4136
0.6778	0.7613	1.4104
0.6837	0.7683	1.4277
0.6770	0.7613	1.4127
0.6894	0.7745	1.4316
0.6799	0.7655	1.4147
0.6835	0.7676	1.4086
0.6704	0.7549	1.3950
0.6798	0.7634	1.4126
0.6774	0.7610	1.4105
0.6909	0.7760	1.4330
0.6761	0.7602	1.4084
0.6871	0.7727	1.4167
0.6785	0.7629	1.4047
0.6821	0.7696	1.4079
