Metric: | MAE	| NMAE	| RMSE	
Avg:	0.6007	0.5619	1.3971
Std:	0.0047	0.0043	0.0065

==========================================
Detailed results for 20 rounds:
0.6089	0.5688	1.4099
0.6048	0.5662	1.4000
0.5991	0.5609	1.3945
0.5987	0.5608	1.3887
0.6051	0.5656	1.4068
0.6007	0.5616	1.3948
0.5945	0.5565	1.3898
0.6068	0.5673	1.4044
0.5946	0.5557	1.3977
0.5910	0.5529	1.3871
0.5987	0.5599	1.3923
0.6039	0.5657	1.3902
0.5995	0.5608	1.3899
0.5994	0.5608	1.4026
0.6061	0.5672	1.4019
0.6009	0.5618	1.3957
0.5991	0.5601	1.3915
0.6059	0.5659	1.4043
0.5946	0.5557	1.3980
0.6020	0.5630	1.4025
