Metric: | MAE	| NMAE	| RMSE	
Avg:	0.4946	0.4718	1.2062
Std:	0.0054	0.0053	0.0055

==========================================
Detailed results for 20 rounds:
0.4924	0.4695	1.2068
0.4989	0.4763	1.2026
0.4957	0.4726	1.2108
0.4982	0.4750	1.2139
0.4965	0.4730	1.2154
0.4818	0.4586	1.2054
0.4931	0.4702	1.2125
0.4952	0.4722	1.2023
0.4979	0.4752	1.2011
0.4862	0.4629	1.2087
0.4879	0.4655	1.2014
0.4866	0.4651	1.1941
0.4975	0.4743	1.2118
0.4959	0.4729	1.2026
0.4966	0.4746	1.2032
0.4994	0.4766	1.1998
0.5051	0.4818	1.2140
0.4995	0.4765	1.2081
0.4912	0.4681	1.2051
0.4972	0.4743	1.2039
