Metric: | MAE	| NMAE	| RMSE	
Avg:	0.4898	0.5289	1.2125
Std:	0.0039	0.0042	0.0081

==========================================
Detailed results for 20 rounds:
0.4865	0.5247	1.2111
0.4926	0.5323	1.2092
0.4885	0.5280	1.2014
0.4907	0.5300	1.2173
0.4940	0.5331	1.2150
0.4912	0.5303	1.2185
0.4906	0.5294	1.2199
0.4831	0.5220	1.2046
0.4863	0.5258	1.2028
0.4905	0.5291	1.2258
0.4924	0.5315	1.2230
0.4859	0.5251	1.1976
0.4964	0.5358	1.2174
0.4880	0.5277	1.2015
0.4889	0.5277	1.2115
0.4923	0.5315	1.2068
0.4882	0.5267	1.2117
0.4985	0.5385	1.2190
0.4822	0.5202	1.2104
0.4898	0.5281	1.2249
