Metric: | MAE	| NMAE	| RMSE	
Avg:	0.7548	0.7206	1.5795
Std:	0.0066	0.0063	0.0116

==========================================
Detailed results for 20 rounds:
0.7563	0.7211	1.5821
0.7417	0.7078	1.5600
0.7553	0.7200	1.5811
0.7467	0.7138	1.5691
0.7626	0.7268	1.6070
0.7565	0.7239	1.5730
0.7634	0.7291	1.5871
0.7650	0.7306	1.5972
0.7494	0.7157	1.5716
0.7592	0.7243	1.5882
0.7435	0.7092	1.5688
0.7512	0.7174	1.5777
0.7527	0.7177	1.5784
0.7491	0.7147	1.5674
0.7609	0.7271	1.5889
0.7577	0.7236	1.5739
0.7562	0.7224	1.5739
0.7511	0.7164	1.5786
0.7527	0.7219	1.5676
0.7644	0.7287	1.5977
