Metric: | MAE	| NMAE	| RMSE	
Avg:	0.4399	0.4634	1.1204
Std:	0.0036	0.0037	0.0068

==========================================
Detailed results for 20 rounds:
0.4412	0.4646	1.1249
0.4416	0.4655	1.1267
0.4433	0.4671	1.1276
0.4399	0.4640	1.1151
0.4328	0.4552	1.1212
0.4410	0.4647	1.1244
0.4348	0.4595	1.1057
0.4386	0.4619	1.1130
0.4389	0.4624	1.1258
0.4372	0.4612	1.1139
0.4341	0.4571	1.1183
0.4360	0.4596	1.1138
0.4401	0.4630	1.1296
0.4445	0.4684	1.1183
0.4396	0.4641	1.1075
0.4386	0.4621	1.1214
0.4469	0.4704	1.1262
0.4409	0.4650	1.1225
0.4451	0.4687	1.1276
0.4418	0.4645	1.1250
