Metric: | MAE	| NMAE	| RMSE	
Avg:	0.5125	0.5142	1.2794
Std:	0.0047	0.0046	0.0079

==========================================
Detailed results for 20 rounds:
0.5198	0.5211	1.2839
0.5087	0.5105	1.2719
0.5080	0.5096	1.2794
0.5126	0.5148	1.2726
0.5125	0.5142	1.2754
0.5101	0.5117	1.2808
0.5122	0.5143	1.2808
0.5184	0.5194	1.2989
0.5136	0.5149	1.2803
0.5237	0.5258	1.2861
0.5147	0.5167	1.2792
0.5106	0.5121	1.2842
0.5140	0.5160	1.2700
0.5076	0.5097	1.2727
0.5050	0.5072	1.2691
0.5124	0.5139	1.2788
0.5041	0.5057	1.2658
0.5130	0.5144	1.2885
0.5166	0.5184	1.2779
0.5119	0.5130	1.2912
