Metric: | MAE	| NMAE	| RMSE	
Avg:	0.5904	0.5607	1.3768
Std:	0.0045	0.0041	0.0084

==========================================
Detailed results for 20 rounds:
0.5921	0.5620	1.3846
0.5945	0.5646	1.3799
0.5987	0.5678	1.3911
0.5889	0.5598	1.3743
0.5905	0.5608	1.3751
0.5868	0.5571	1.3728
0.5951	0.5658	1.3714
0.5906	0.5609	1.3711
0.5860	0.5572	1.3639
0.5901	0.5604	1.3811
0.5868	0.5576	1.3708
0.5839	0.5552	1.3667
0.5914	0.5620	1.3849
0.5824	0.5537	1.3571
0.5908	0.5611	1.3779
0.5981	0.5675	1.3880
0.5933	0.5630	1.3850
0.5829	0.5531	1.3777
0.5902	0.5604	1.3786
0.5939	0.5638	1.3849
