Metric: | MAE	| NMAE	| RMSE	
Avg:	0.4477	0.4658	1.1364
Std:	0.0046	0.0045	0.0084

==========================================
Detailed results for 20 rounds:
0.4458	0.4638	1.1302
0.4514	0.4698	1.1434
0.4538	0.4725	1.1387
0.4475	0.4657	1.1358
0.4435	0.4620	1.1310
0.4403	0.4587	1.1256
0.4573	0.4747	1.1603
0.4432	0.4614	1.1293
0.4470	0.4658	1.1273
0.4434	0.4609	1.1420
0.4436	0.4618	1.1309
0.4403	0.4588	1.1223
0.4478	0.4659	1.1426
0.4510	0.4688	1.1376
0.4514	0.4695	1.1427
0.4477	0.4653	1.1343
0.4561	0.4741	1.1418
0.4488	0.4660	1.1368
0.4470	0.4647	1.1443
0.4467	0.4652	1.1302
