Metric: | MAE	| NMAE	| RMSE	
Avg:	0.5189	0.5826	1.2169
Std:	0.0044	0.0046	0.0102

==========================================
Detailed results for 20 rounds:
0.5141	0.5770	1.2091
0.5155	0.5794	1.2143
0.5227	0.5864	1.2290
0.5229	0.5865	1.2241
0.5229	0.5866	1.2258
0.5117	0.5746	1.2081
0.5139	0.5772	1.2034
0.5204	0.5841	1.2193
0.5194	0.5839	1.2193
0.5235	0.5869	1.2369
0.5198	0.5842	1.2154
0.5182	0.5821	1.2132
0.5103	0.5740	1.1968
0.5160	0.5795	1.2078
0.5189	0.5831	1.2068
0.5254	0.5890	1.2310
0.5146	0.5775	1.2225
0.5191	0.5833	1.2061
0.5236	0.5876	1.2219
0.5251	0.5892	1.2269
