Metric: | MAE	| NMAE	| RMSE	
Avg:	0.7063	0.7578	1.4920
Std:	0.0073	0.0075	0.0129

==========================================
Detailed results for 20 rounds:
0.7227	0.7743	1.5208
0.7083	0.7601	1.4954
0.6997	0.7511	1.4809
0.6964	0.7468	1.4816
0.7106	0.7635	1.5017
0.7185	0.7697	1.5172
0.7140	0.7655	1.4959
0.7087	0.7600	1.4985
0.7110	0.7637	1.4970
0.7030	0.7546	1.4885
0.6981	0.7493	1.4777
0.6959	0.7474	1.4660
0.7089	0.7600	1.4997
0.7145	0.7661	1.5002
0.7027	0.7543	1.4799
0.6975	0.7491	1.4822
0.7073	0.7595	1.4997
0.7048	0.7560	1.4851
0.7021	0.7534	1.4846
0.7013	0.7522	1.4873
