Metric: | MAE	| NMAE	| RMSE	
Avg:	0.4582	0.5090	1.1096
Std:	0.0040	0.0043	0.0065

==========================================
Detailed results for 20 rounds:
0.4590	0.5095	1.1129
0.4605	0.5112	1.1108
0.4566	0.5075	1.1131
0.4627	0.5140	1.1177
0.4626	0.5137	1.1134
0.4559	0.5061	1.1165
0.4527	0.5038	1.0987
0.4610	0.5116	1.1155
0.4498	0.4994	1.1095
0.4616	0.5125	1.1147
0.4550	0.5053	1.1080
0.4535	0.5045	1.1004
0.4589	0.5103	1.1013
0.4574	0.5085	1.0980
0.4634	0.5149	1.1127
0.4617	0.5121	1.1214
0.4651	0.5171	1.1109
0.4557	0.5061	1.1102
0.4541	0.5048	1.1038
0.4563	0.5071	1.1032
