Metric: | MAE	| NMAE	| RMSE	
Avg:	0.5137	0.5064	1.2655
Std:	0.0048	0.0048	0.0059

==========================================
Detailed results for 20 rounds:
0.5117	0.5047	1.2574
0.5221	0.5147	1.2614
0.5086	0.5008	1.2627
0.5183	0.5109	1.2661
0.5130	0.5058	1.2633
0.5187	0.5118	1.2710
0.5165	0.5087	1.2800
0.5154	0.5087	1.2647
0.5160	0.5092	1.2685
0.5090	0.5018	1.2603
0.5127	0.5057	1.2651
0.5103	0.5032	1.2569
0.5170	0.5100	1.2674
0.5118	0.5045	1.2653
0.5071	0.4999	1.2565
0.5168	0.5095	1.2692
0.5229	0.5153	1.2668
0.5057	0.4984	1.2626
0.5117	0.5037	1.2771
0.5078	0.5003	1.2671
