Metric: | MAE	| NMAE	| RMSE	
Avg:	0.5452	0.5474	1.2670
Std:	0.0035	0.0034	0.0073

==========================================
Detailed results for 20 rounds:
0.5431	0.5449	1.2725
0.5401	0.5421	1.2597
0.5437	0.5457	1.2618
0.5468	0.5487	1.2769
0.5427	0.5456	1.2546
0.5475	0.5496	1.2678
0.5440	0.5456	1.2725
0.5425	0.5452	1.2636
0.5394	0.5420	1.2576
0.5428	0.5449	1.2593
0.5431	0.5449	1.2648
0.5495	0.5520	1.2712
0.5494	0.5516	1.2703
0.5443	0.5462	1.2705
0.5493	0.5511	1.2635
0.5472	0.5491	1.2726
0.5538	0.5553	1.2835
0.5485	0.5504	1.2730
0.5434	0.5465	1.2562
0.5439	0.5460	1.2683
