Metric: | MAE	| NMAE	| RMSE	
Avg:	0.5258	0.5705	1.2044
Std:	0.0044	0.0047	0.0081

==========================================
Detailed results for 20 rounds:
0.5254	0.5697	1.2084
0.5220	0.5664	1.2004
0.5343	0.5794	1.2070
0.5230	0.5683	1.1956
0.5329	0.5777	1.2205
0.5153	0.5592	1.1849
0.5231	0.5681	1.1974
0.5243	0.5692	1.2000
0.5274	0.5720	1.2074
0.5266	0.5715	1.2049
0.5291	0.5742	1.2056
0.5253	0.5702	1.1987
0.5271	0.5714	1.2068
0.5304	0.5753	1.2147
0.5328	0.5777	1.2145
0.5249	0.5696	1.2103
0.5265	0.5707	1.2104
0.5222	0.5664	1.2012
0.5233	0.5672	1.2079
0.5210	0.5653	1.1924
