Metric: | MAE	| NMAE	| RMSE	
Avg:	0.7532	0.7494	1.6307
Std:	0.0080	0.0078	0.0104

==========================================
Detailed results for 20 rounds:
0.7618	0.7572	1.6354
0.7482	0.7451	1.6206
0.7495	0.7457	1.6291
0.7462	0.7420	1.6255
0.7453	0.7413	1.6257
0.7597	0.7555	1.6433
0.7505	0.7467	1.6291
0.7469	0.7427	1.6305
0.7566	0.7525	1.6301
0.7612	0.7575	1.6357
0.7592	0.7548	1.6361
0.7496	0.7472	1.6199
0.7695	0.7650	1.6449
0.7561	0.7518	1.6382
0.7441	0.7413	1.6163
0.7628	0.7583	1.6453
0.7579	0.7547	1.6367
0.7427	0.7387	1.6240
0.7589	0.7551	1.6435
0.7377	0.7342	1.6040
