Metric: | MAE	| NMAE	| RMSE	
Avg:	0.4955	0.4926	1.2360
Std:	0.0043	0.0043	0.0080

==========================================
Detailed results for 20 rounds:
0.4915	0.4883	1.2317
0.5007	0.4982	1.2367
0.4907	0.4885	1.2270
0.4912	0.4880	1.2372
0.4965	0.4939	1.2285
0.4847	0.4821	1.2299
0.4967	0.4933	1.2501
0.5021	0.4989	1.2447
0.4981	0.4956	1.2297
0.4994	0.4964	1.2311
0.4926	0.4897	1.2373
0.4917	0.4887	1.2371
0.4943	0.4916	1.2286
0.4935	0.4902	1.2332
0.5020	0.4991	1.2440
0.4939	0.4900	1.2498
0.4957	0.4936	1.2227
0.4969	0.4934	1.2512
0.5005	0.4977	1.2335
0.4970	0.4946	1.2364
