Metric: | MAE	| NMAE	| RMSE	
Avg:	0.7146	0.7503	1.5127
Std:	0.0057	0.0059	0.0088

==========================================
Detailed results for 20 rounds:
0.7104	0.7453	1.5071
0.7156	0.7508	1.5181
0.7000	0.7350	1.4975
0.7143	0.7506	1.5085
0.7225	0.7584	1.5150
0.7128	0.7481	1.5203
0.7141	0.7532	1.4963
0.7274	0.7630	1.5240
0.7085	0.7442	1.5049
0.7160	0.7512	1.5159
0.7102	0.7454	1.5074
0.7195	0.7556	1.5107
0.7196	0.7552	1.5259
0.7165	0.7519	1.5165
0.7167	0.7516	1.5239
0.7140	0.7492	1.5163
0.7180	0.7535	1.5109
0.7101	0.7462	1.4990
0.7179	0.7541	1.5246
0.7087	0.7437	1.5108
