Metric: | MAE	| NMAE	| RMSE	
Avg:	0.4272	0.4695	1.0690
Std:	0.0044	0.0048	0.0080

==========================================
Detailed results for 20 rounds:
0.4270	0.4701	1.0611
0.4291	0.4711	1.0694
0.4273	0.4702	1.0633
0.4215	0.4641	1.0576
0.4314	0.4737	1.0754
0.4288	0.4715	1.0641
0.4269	0.4702	1.0646
0.4255	0.4672	1.0671
0.4301	0.4730	1.0751
0.4244	0.4660	1.0803
0.4232	0.4654	1.0602
0.4207	0.4622	1.0630
0.4273	0.4689	1.0824
0.4268	0.4688	1.0595
0.4280	0.4707	1.0668
0.4361	0.4791	1.0840
0.4369	0.4800	1.0778
0.4186	0.4598	1.0686
0.4267	0.4685	1.0776
0.4267	0.4692	1.0627
