Metric: | MAE	| NMAE	| RMSE	
Avg:	0.4749	0.5086	1.1831
Std:	0.0042	0.0048	0.0054

==========================================
Detailed results for 20 rounds:
0.4790	0.5134	1.1782
0.4671	0.4997	1.1832
0.4688	0.5014	1.1870
0.4796	0.5135	1.1902
0.4716	0.5050	1.1831
0.4782	0.5130	1.1843
0.4822	0.5175	1.1760
0.4772	0.5119	1.1751
0.4756	0.5094	1.1859
0.4705	0.5033	1.1805
0.4745	0.5083	1.1872
0.4802	0.5149	1.1855
0.4802	0.5134	1.1910
0.4725	0.5059	1.1783
0.4689	0.5019	1.1784
0.4759	0.5086	1.1912
0.4718	0.5056	1.1808
0.4744	0.5085	1.1741
0.4726	0.5062	1.1793
0.4765	0.5103	1.1918
