Metric: | MAE	| NMAE	| RMSE	
Avg:	0.6910	0.7632	1.4416
Std:	0.0070	0.0073	0.0114

==========================================
Detailed results for 20 rounds:
0.6972	0.7694	1.4534
0.6855	0.7573	1.4448
0.6936	0.7661	1.4439
0.6934	0.7667	1.4505
0.6847	0.7557	1.4381
0.6920	0.7636	1.4422
0.6880	0.7598	1.4413
0.6975	0.7692	1.4550
0.6767	0.7482	1.4242
0.6937	0.7652	1.4418
0.6776	0.7490	1.4216
0.6979	0.7713	1.4514
0.6829	0.7554	1.4247
0.6981	0.7703	1.4593
0.6907	0.7642	1.4330
0.7012	0.7733	1.4582
0.6860	0.7584	1.4314
0.6917	0.7650	1.4367
0.6894	0.7625	1.4281
0.7020	0.7743	1.4518
