Metric: | MAE	| NMAE	| RMSE	
Avg:	0.5572	0.5703	1.3233
Std:	0.0053	0.0052	0.0115

==========================================
Detailed results for 20 rounds:
0.5561	0.5690	1.3290
0.5571	0.5700	1.3237
0.5619	0.5754	1.3316
0.5611	0.5743	1.3198
0.5612	0.5744	1.3289
0.5593	0.5724	1.3267
0.5593	0.5727	1.3200
0.5564	0.5693	1.3269
0.5522	0.5654	1.3137
0.5556	0.5687	1.3204
0.5477	0.5614	1.3035
0.5544	0.5681	1.3179
0.5622	0.5749	1.3324
0.5497	0.5633	1.3102
0.5537	0.5669	1.3183
0.5673	0.5798	1.3446
0.5475	0.5607	1.3009
0.5623	0.5749	1.3469
0.5645	0.5775	1.3335
0.5541	0.5667	1.3178
