Metric: | MAE	| NMAE	| RMSE	
Avg:	0.6895	0.7679	1.4506
Std:	0.0069	0.0073	0.0128

==========================================
Detailed results for 20 rounds:
0.6928	0.7723	1.4524
0.6964	0.7753	1.4688
0.6967	0.7759	1.4681
0.7014	0.7805	1.4656
0.6895	0.7674	1.4552
0.6813	0.7600	1.4269
0.6872	0.7655	1.4391
0.7000	0.7792	1.4628
0.6776	0.7546	1.4447
0.6905	0.7681	1.4542
0.6837	0.7625	1.4367
0.6885	0.7685	1.4384
0.6921	0.7712	1.4536
0.6857	0.7636	1.4476
0.6780	0.7561	1.4361
0.6928	0.7720	1.4573
0.6892	0.7670	1.4529
0.6835	0.7609	1.4410
0.6990	0.7770	1.4744
0.6832	0.7609	1.4365
