Metric: | MAE	| NMAE	| RMSE	
Avg:	0.4937	0.5018	1.2503
Std:	0.0041	0.0044	0.0050

==========================================
Detailed results for 20 rounds:
0.4896	0.4968	1.2596
0.4996	0.5086	1.2529
0.4963	0.5043	1.2545
0.4929	0.5015	1.2379
0.4988	0.5069	1.2536
0.4953	0.5036	1.2475
0.4853	0.4935	1.2486
0.4878	0.4951	1.2553
0.4960	0.5047	1.2472
0.4929	0.5016	1.2494
0.4924	0.5008	1.2549
0.4992	0.5076	1.2446
0.4880	0.4958	1.2416
0.4960	0.5041	1.2505
0.4976	0.5058	1.2509
0.4990	0.5068	1.2546
0.4893	0.4966	1.2542
0.4903	0.4989	1.2462
0.4945	0.5028	1.2516
0.4924	0.5001	1.2509
