Metric: | MAE	| NMAE	| RMSE	
Avg:	0.5971	0.5938	1.4315
Std:	0.0047	0.0047	0.0078

==========================================
Detailed results for 20 rounds:
0.6046	0.6014	1.4317
0.5991	0.5957	1.4388
0.5987	0.5951	1.4378
0.5960	0.5935	1.4258
0.5934	0.5900	1.4303
0.5971	0.5933	1.4302
0.5975	0.5942	1.4370
0.5924	0.5886	1.4329
0.6010	0.5980	1.4334
0.6017	0.5980	1.4408
0.5985	0.5951	1.4342
0.5912	0.5888	1.4214
0.5981	0.5946	1.4365
0.5952	0.5917	1.4347
0.6011	0.5986	1.4257
0.5950	0.5909	1.4340
0.6056	0.6025	1.4390
0.5939	0.5910	1.4261
0.5973	0.5934	1.4350
0.5844	0.5818	1.4052
