Metric: | MAE	| NMAE	| RMSE	
Avg:	0.7523	0.7402	1.6240
Std:	0.0054	0.0050	0.0102

==========================================
Detailed results for 20 rounds:
0.7507	0.7394	1.6260
0.7516	0.7399	1.6200
0.7476	0.7374	1.6153
0.7565	0.7438	1.6312
0.7552	0.7428	1.6248
0.7486	0.7363	1.6166
0.7452	0.7333	1.6098
0.7529	0.7402	1.6320
0.7598	0.7487	1.6343
0.7441	0.7323	1.6073
0.7489	0.7375	1.6145
0.7442	0.7325	1.6088
0.7469	0.7348	1.6172
0.7538	0.7414	1.6287
0.7499	0.7377	1.6190
0.7591	0.7462	1.6422
0.7563	0.7434	1.6325
0.7521	0.7399	1.6235
0.7628	0.7498	1.6395
0.7596	0.7465	1.6375
