Metric: | MAE	| NMAE	| RMSE	
Avg:	0.6911	0.7609	1.4185
Std:	0.0065	0.0070	0.0109

==========================================
Detailed results for 20 rounds:
0.6820	0.7515	1.3919
0.7002	0.7703	1.4312
0.7025	0.7726	1.4375
0.6847	0.7549	1.4079
0.6802	0.7485	1.4075
0.6979	0.7683	1.4227
0.6984	0.7690	1.4292
0.6930	0.7637	1.4183
0.6895	0.7609	1.4138
0.6813	0.7504	1.4013
0.6914	0.7605	1.4242
0.6975	0.7674	1.4321
0.6851	0.7543	1.4099
0.6929	0.7626	1.4190
0.6839	0.7527	1.4171
0.6915	0.7611	1.4157
0.6908	0.7601	1.4257
0.6881	0.7574	1.4192
0.6930	0.7633	1.4175
0.6985	0.7687	1.4282
