Metric: | MAE	| NMAE	| RMSE	
Avg:	0.4210	0.4704	1.0795
Std:	0.0035	0.0040	0.0069

==========================================
Detailed results for 20 rounds:
0.4215	0.4712	1.0768
0.4185	0.4671	1.0875
0.4179	0.4670	1.0733
0.4232	0.4722	1.0889
0.4192	0.4676	1.0892
0.4133	0.4618	1.0717
0.4184	0.4679	1.0845
0.4200	0.4695	1.0772
0.4260	0.4762	1.0840
0.4233	0.4731	1.0724
0.4207	0.4702	1.0760
0.4186	0.4676	1.0681
0.4271	0.4774	1.0842
0.4252	0.4754	1.0823
0.4172	0.4667	1.0641
0.4176	0.4658	1.0856
0.4221	0.4718	1.0805
0.4237	0.4734	1.0857
0.4265	0.4765	1.0787
0.4197	0.4686	1.0783
