Metric: | MAE	| NMAE	| RMSE	
Avg:	0.4343	0.4582	1.0911
Std:	0.0037	0.0040	0.0062

==========================================
Detailed results for 20 rounds:
0.4320	0.4556	1.0862
0.4274	0.4501	1.0884
0.4354	0.4593	1.0892
0.4395	0.4643	1.0907
0.4276	0.4508	1.0928
0.4334	0.4577	1.0921
0.4322	0.4557	1.0964
0.4422	0.4663	1.0920
0.4376	0.4621	1.0957
0.4353	0.4600	1.0860
0.4354	0.4592	1.0986
0.4310	0.4551	1.0796
0.4338	0.4570	1.1002
0.4374	0.4622	1.0869
0.4306	0.4544	1.0813
0.4359	0.4598	1.0936
0.4373	0.4601	1.0977
0.4318	0.4550	1.1004
0.4369	0.4607	1.0935
0.4335	0.4583	1.0798
