Metric: | MAE	| NMAE	| RMSE	
Avg:	0.5825	0.5555	1.3546
Std:	0.0042	0.0038	0.0082

==========================================
Detailed results for 20 rounds:
0.5857	0.5584	1.3573
0.5815	0.5548	1.3552
0.5777	0.5509	1.3470
0.5811	0.5541	1.3592
0.5921	0.5640	1.3744
0.5799	0.5524	1.3546
0.5813	0.5543	1.3612
0.5881	0.5603	1.3651
0.5790	0.5522	1.3482
0.5850	0.5573	1.3657
0.5780	0.5515	1.3450
0.5726	0.5466	1.3389
0.5820	0.5548	1.3595
0.5833	0.5567	1.3472
0.5835	0.5569	1.3589
0.5832	0.5564	1.3496
0.5864	0.5595	1.3564
0.5796	0.5529	1.3464
0.5838	0.5571	1.3501
0.5861	0.5589	1.3526
