Metric: | MAE	| NMAE	| RMSE	
Avg:	0.4559	0.4919	1.1528
Std:	0.0036	0.0039	0.0060

==========================================
Detailed results for 20 rounds:
0.4568	0.4928	1.1583
0.4635	0.4994	1.1633
0.4559	0.4918	1.1542
0.4504	0.4864	1.1444
0.4572	0.4932	1.1591
0.4567	0.4934	1.1505
0.4521	0.4880	1.1535
0.4587	0.4953	1.1450
0.4613	0.4979	1.1577
0.4548	0.4909	1.1493
0.4535	0.4901	1.1465
0.4542	0.4898	1.1540
0.4496	0.4844	1.1521
0.4567	0.4925	1.1559
0.4563	0.4925	1.1574
0.4487	0.4840	1.1408
0.4572	0.4935	1.1542
0.4568	0.4932	1.1473
0.4586	0.4945	1.1628
0.4590	0.4951	1.1487
