Metric: | MAE	| NMAE	| RMSE	
Avg:	0.4976	0.4794	1.2171
Std:	0.0032	0.0031	0.0063

==========================================
Detailed results for 20 rounds:
0.5010	0.4827	1.2234
0.4991	0.4813	1.2107
0.5020	0.4843	1.2079
0.5015	0.4826	1.2265
0.4985	0.4805	1.2154
0.4938	0.4757	1.2131
0.4956	0.4781	1.2084
0.4987	0.4803	1.2228
0.5039	0.4857	1.2185
0.4934	0.4765	1.2028
0.4985	0.4804	1.2124
0.4935	0.4758	1.2170
0.4931	0.4748	1.2200
0.4987	0.4805	1.2240
0.4937	0.4755	1.2191
0.4978	0.4781	1.2263
0.4959	0.4777	1.2196
0.5009	0.4825	1.2208
0.4993	0.4808	1.2191
0.4940	0.4755	1.2148
