Metric: | MAE	| NMAE	| RMSE	
Avg:	0.5236	0.5763	1.2083
Std:	0.0035	0.0036	0.0091

==========================================
Detailed results for 20 rounds:
0.5204	0.5736	1.1862
0.5233	0.5759	1.2070
0.5318	0.5846	1.2303
0.5178	0.5710	1.1956
0.5227	0.5753	1.2097
0.5225	0.5750	1.2057
0.5267	0.5800	1.2165
0.5280	0.5806	1.2182
0.5236	0.5765	1.2130
0.5229	0.5757	1.2020
0.5260	0.5786	1.2110
0.5242	0.5768	1.2194
0.5217	0.5744	1.2062
0.5254	0.5786	1.2018
0.5190	0.5714	1.2064
0.5245	0.5772	1.2005
0.5249	0.5775	1.2134
0.5248	0.5778	1.2087
0.5251	0.5778	1.2101
0.5161	0.5678	1.2037
