Metric: | MAE	| NMAE	| RMSE	
Avg:	0.4507	0.5008	1.0985
Std:	0.0046	0.0051	0.0088

==========================================
Detailed results for 20 rounds:
0.4491	0.4985	1.1039
0.4515	0.5010	1.1160
0.4458	0.4947	1.1075
0.4564	0.5065	1.1018
0.4523	0.5034	1.0906
0.4478	0.4978	1.0911
0.4511	0.5028	1.0953
0.4403	0.4891	1.0839
0.4466	0.4973	1.0854
0.4465	0.4956	1.0964
0.4518	0.5024	1.0989
0.4544	0.5052	1.0908
0.4571	0.5072	1.1108
0.4582	0.5083	1.1096
0.4462	0.4958	1.0911
0.4591	0.5101	1.1107
0.4475	0.4977	1.0956
0.4516	0.5015	1.1003
0.4498	0.5004	1.0923
0.4513	0.5011	1.0987
