Metric: | MAE	| NMAE	| RMSE	
Avg:	0.4658	0.4731	1.1652
Std:	0.0047	0.0048	0.0072

==========================================
Detailed results for 20 rounds:
0.4694	0.4769	1.1678
0.4698	0.4771	1.1662
0.4688	0.4764	1.1713
0.4647	0.4720	1.1605
0.4601	0.4675	1.1628
0.4642	0.4717	1.1543
0.4612	0.4680	1.1632
0.4646	0.4723	1.1593
0.4601	0.4675	1.1596
0.4637	0.4710	1.1599
0.4649	0.4717	1.1667
0.4618	0.4685	1.1700
0.4690	0.4764	1.1650
0.4586	0.4648	1.1741
0.4605	0.4677	1.1539
0.4660	0.4731	1.1687
0.4742	0.4811	1.1840
0.4691	0.4773	1.1634
0.4752	0.4818	1.1743
0.4708	0.4791	1.1580
