Metric: | MAE	| NMAE	| RMSE	
Avg:	0.6909	0.7602	1.4116
Std:	0.0075	0.0079	0.0128

==========================================
Detailed results for 20 rounds:
0.6821	0.7501	1.4011
0.6867	0.7567	1.3991
0.6892	0.7586	1.4121
0.6776	0.7459	1.3935
0.6855	0.7561	1.3969
0.6862	0.7547	1.4033
0.6792	0.7480	1.3910
0.7047	0.7751	1.4297
0.6834	0.7526	1.3995
0.6869	0.7565	1.4011
0.6937	0.7633	1.4114
0.6961	0.7652	1.4181
0.6997	0.7682	1.4265
0.7031	0.7721	1.4371
0.6916	0.7611	1.4164
0.7004	0.7722	1.4218
0.6893	0.7583	1.4168
0.6961	0.7659	1.4200
0.6929	0.7610	1.4270
0.6934	0.7630	1.4100
