Metric: | MAE	| NMAE	| RMSE	
Avg:	0.5102	0.4771	1.2256
Std:	0.0055	0.0052	0.0081

==========================================
Detailed results for 20 rounds:
0.5095	0.4758	1.2249
0.5130	0.4795	1.2358
0.5122	0.4787	1.2321
0.5030	0.4697	1.2312
0.5051	0.4727	1.2164
0.5003	0.4676	1.2145
0.5079	0.4762	1.2149
0.5181	0.4849	1.2329
0.5064	0.4735	1.2261
0.5007	0.4683	1.2206
0.5155	0.4816	1.2422
0.5157	0.4827	1.2207
0.5117	0.4780	1.2269
0.5081	0.4748	1.2286
0.5162	0.4829	1.2265
0.5113	0.4779	1.2214
0.5216	0.4873	1.2405
0.5107	0.4768	1.2167
0.5073	0.4740	1.2247
0.5104	0.4782	1.2148
