Metric: | MAE	| NMAE	| RMSE	
Avg:	0.4815	0.4865	1.2221
Std:	0.0042	0.0044	0.0064

==========================================
Detailed results for 20 rounds:
0.4814	0.4857	1.2286
0.4884	0.4930	1.2294
0.4812	0.4858	1.2185
0.4744	0.4793	1.2160
0.4780	0.4825	1.2229
0.4796	0.4837	1.2295
0.4833	0.4895	1.2196
0.4884	0.4945	1.2183
0.4776	0.4828	1.2140
0.4875	0.4927	1.2281
0.4772	0.4825	1.2109
0.4841	0.4902	1.2144
0.4863	0.4916	1.2310
0.4775	0.4823	1.2175
0.4798	0.4853	1.2167
0.4822	0.4864	1.2302
0.4836	0.4884	1.2263
0.4859	0.4906	1.2312
0.4759	0.4807	1.2192
0.4781	0.4829	1.2207
