Metric: | MAE	| NMAE	| RMSE	
Avg:	0.4601	0.4965	1.1629
Std:	0.0036	0.0039	0.0070

==========================================
Detailed results for 20 rounds:
0.4555	0.4912	1.1578
0.4642	0.5010	1.1653
0.4613	0.4970	1.1731
0.4653	0.5026	1.1610
0.4642	0.5001	1.1813
0.4530	0.4891	1.1520
0.4618	0.4994	1.1570
0.4587	0.4945	1.1621
0.4593	0.4955	1.1649
0.4607	0.4975	1.1647
0.4648	0.5014	1.1747
0.4553	0.4917	1.1581
0.4625	0.4994	1.1649
0.4592	0.4955	1.1652
0.4627	0.4998	1.1561
0.4568	0.4922	1.1604
0.4580	0.4944	1.1550
0.4586	0.4955	1.1566
0.4641	0.5006	1.1614
0.4552	0.4911	1.1664
