Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.7589	0.7246	1.4317
Std:	0.0064	0.0058	0.0077
==========================================
IMEAN
Avg:	0.7357	0.7024	1.4535
Std:	0.0086	0.0083	0.0079
==========================================
UPCC
Avg:	0.7068	0.6748	1.4057
Std:	0.0070	0.0064	0.0142
==========================================
IPCC
Avg:	0.7232	0.6904	1.4463
Std:	0.0090	0.0086	0.0128
==========================================
UIPCC
Avg:	0.6934	0.6620	1.3857
Std:	0.0083	0.0080	0.0123
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.7596	0.7243	1.4386
0.7719	0.7367	1.4420
0.7496	0.7145	1.4323
0.7595	0.7260	1.4290
0.7556	0.7201	1.4351
0.7465	0.7143	1.4156
0.7557	0.7218	1.4285
0.7584	0.7243	1.4371
0.7697	0.7350	1.4355
0.7602	0.7252	1.4363
0.7592	0.7241	1.4343
0.7548	0.7208	1.4302
0.7657	0.7301	1.4339
0.7596	0.7248	1.4343
0.7597	0.7259	1.4259
0.7642	0.7298	1.4328
0.7505	0.7169	1.4244
0.7623	0.7271	1.4354
0.7513	0.7206	1.4106
0.7647	0.7291	1.4424


IMEAN
==========================================
0.7307	0.6967	1.4520
0.7422	0.7083	1.4548
0.7302	0.6960	1.4458
0.7436	0.7108	1.4492
0.7428	0.7080	1.4604
0.7318	0.7003	1.4517
0.7324	0.6995	1.4437
0.7250	0.6924	1.4558
0.7245	0.6919	1.4461
0.7281	0.6946	1.4592
0.7516	0.7169	1.4692
0.7362	0.7030	1.4475
0.7220	0.6884	1.4432
0.7371	0.7033	1.4563
0.7379	0.7051	1.4472
0.7253	0.6926	1.4475
0.7398	0.7067	1.4546
0.7531	0.7183	1.4744
0.7431	0.7127	1.4528
0.7371	0.7027	1.4585


UPCC
==========================================
0.7090	0.6760	1.4174
0.7145	0.6818	1.4108
0.6930	0.6605	1.3941
0.7115	0.6802	1.4091
0.7077	0.6745	1.4329
0.6898	0.6601	1.3747
0.7038	0.6722	1.3888
0.7036	0.6719	1.4095
0.7133	0.6812	1.3952
0.7058	0.6733	1.4106
0.7076	0.6750	1.4147
0.7025	0.6709	1.4001
0.7115	0.6784	1.4010
0.7086	0.6761	1.4064
0.7173	0.6855	1.4328
0.7110	0.6789	1.3969
0.7006	0.6692	1.4127
0.7113	0.6784	1.4083
0.6995	0.6709	1.3835
0.7141	0.6808	1.4148


IPCC
==========================================
0.7198	0.6863	1.4477
0.7260	0.6929	1.4447
0.7137	0.6803	1.4281
0.7322	0.6999	1.4507
0.7367	0.7021	1.4782
0.7145	0.6837	1.4418
0.7169	0.6848	1.4309
0.7111	0.6792	1.4399
0.7183	0.6860	1.4515
0.7219	0.6886	1.4681
0.7355	0.7015	1.4514
0.7186	0.6863	1.4312
0.7083	0.6754	1.4291
0.7241	0.6910	1.4443
0.7269	0.6946	1.4440
0.7140	0.6819	1.4388
0.7224	0.6900	1.4398
0.7421	0.7078	1.4650
0.7309	0.7011	1.4441
0.7293	0.6953	1.4562


UIPCC
==========================================
0.6908	0.6586	1.3874
0.6957	0.6639	1.3853
0.6833	0.6513	1.3671
0.7011	0.6702	1.3914
0.7063	0.6732	1.4173
0.6842	0.6547	1.3796
0.6884	0.6575	1.3736
0.6824	0.6517	1.3792
0.6905	0.6594	1.3884
0.6922	0.6603	1.4065
0.7049	0.6723	1.3917
0.6883	0.6573	1.3717
0.6797	0.6481	1.3684
0.6937	0.6619	1.3832
0.6975	0.6665	1.3856
0.6862	0.6553	1.3787
0.6927	0.6616	1.3814
0.7113	0.6784	1.4031
0.6996	0.6710	1.3821
0.6985	0.6660	1.3926


