Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6989	0.6928	1.3383
Std:	0.0037	0.0037	0.0037
==========================================
IMEAN
Avg:	0.6714	0.6656	1.3576
Std:	0.0050	0.0050	0.0037
==========================================
UPCC
Avg:	0.4861	0.4819	1.0574
Std:	0.0046	0.0046	0.0060
==========================================
IPCC
Avg:	0.5324	0.5278	1.1152
Std:	0.0045	0.0045	0.0057
==========================================
UIPCC
Avg:	0.5169	0.5124	1.0963
Std:	0.0041	0.0042	0.0053
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.7000	0.6939	1.3384
0.7000	0.6945	1.3380
0.6953	0.6897	1.3353
0.7017	0.6955	1.3419
0.7003	0.6941	1.3414
0.7040	0.6973	1.3465
0.6994	0.6932	1.3398
0.7025	0.6965	1.3392
0.7014	0.6959	1.3318
0.6894	0.6836	1.3377
0.7030	0.6971	1.3390
0.7003	0.6947	1.3335
0.7027	0.6963	1.3422
0.6990	0.6926	1.3410
0.6956	0.6897	1.3316
0.6985	0.6924	1.3379
0.6983	0.6915	1.3411
0.6918	0.6857	1.3337
0.6946	0.6879	1.3397
0.7005	0.6942	1.3369


IMEAN
==========================================
0.6753	0.6695	1.3585
0.6572	0.6520	1.3575
0.6732	0.6678	1.3566
0.6755	0.6695	1.3628
0.6760	0.6700	1.3599
0.6660	0.6597	1.3545
0.6721	0.6661	1.3569
0.6722	0.6665	1.3654
0.6740	0.6688	1.3556
0.6690	0.6633	1.3591
0.6764	0.6707	1.3614
0.6697	0.6644	1.3523
0.6669	0.6608	1.3511
0.6724	0.6663	1.3526
0.6687	0.6630	1.3542
0.6813	0.6753	1.3598
0.6689	0.6623	1.3541
0.6662	0.6603	1.3618
0.6728	0.6664	1.3606
0.6751	0.6691	1.3577


UPCC
==========================================
0.4864	0.4823	1.0555
0.4821	0.4783	1.0657
0.4828	0.4789	1.0540
0.4901	0.4858	1.0643
0.4884	0.4841	1.0610
0.4898	0.4852	1.0597
0.4865	0.4822	1.0575
0.4871	0.4830	1.0668
0.4930	0.4891	1.0550
0.4721	0.4681	1.0539
0.4876	0.4835	1.0665
0.4871	0.4832	1.0462
0.4916	0.4871	1.0533
0.4846	0.4802	1.0459
0.4864	0.4822	1.0493
0.4872	0.4829	1.0584
0.4877	0.4829	1.0611
0.4810	0.4767	1.0625
0.4803	0.4757	1.0544
0.4912	0.4869	1.0579


IPCC
==========================================
0.5385	0.5339	1.1177
0.5259	0.5217	1.1193
0.5293	0.5251	1.1062
0.5367	0.5319	1.1232
0.5391	0.5343	1.1207
0.5303	0.5253	1.1171
0.5314	0.5266	1.1124
0.5341	0.5296	1.1255
0.5359	0.5318	1.1161
0.5297	0.5253	1.1098
0.5372	0.5327	1.1254
0.5328	0.5286	1.1135
0.5264	0.5216	1.1098
0.5319	0.5271	1.1120
0.5323	0.5278	1.1103
0.5342	0.5294	1.1108
0.5259	0.5207	1.1065
0.5245	0.5198	1.1191
0.5324	0.5273	1.1116
0.5398	0.5350	1.1175


UIPCC
==========================================
0.5225	0.5180	1.0980
0.5107	0.5067	1.1011
0.5140	0.5098	1.0883
0.5208	0.5162	1.1038
0.5229	0.5183	1.1017
0.5153	0.5104	1.0983
0.5161	0.5115	1.0939
0.5184	0.5140	1.1065
0.5204	0.5164	1.0961
0.5136	0.5092	1.0914
0.5215	0.5171	1.1060
0.5173	0.5132	1.0939
0.5121	0.5074	1.0916
0.5163	0.5116	1.0922
0.5170	0.5126	1.0912
0.5186	0.5140	1.0924
0.5114	0.5064	1.0893
0.5093	0.5048	1.1007
0.5170	0.5121	1.0935
0.5239	0.5193	1.0973


