Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6249	0.6745	1.2879
Std:	0.0041	0.0046	0.0027
==========================================
IMEAN
Avg:	0.6431	0.6942	1.3201
Std:	0.0048	0.0053	0.0059
==========================================
UPCC
Avg:	0.4745	0.5121	1.0713
Std:	0.0057	0.0062	0.0074
==========================================
IPCC
Avg:	0.5208	0.5622	1.1239
Std:	0.0059	0.0065	0.0090
==========================================
UIPCC
Avg:	0.5062	0.5464	1.1060
Std:	0.0056	0.0062	0.0082
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6241	0.6733	1.2888
0.6233	0.6730	1.2828
0.6285	0.6786	1.2864
0.6257	0.6752	1.2874
0.6239	0.6738	1.2853
0.6287	0.6789	1.2877
0.6326	0.6831	1.2878
0.6252	0.6753	1.2872
0.6237	0.6733	1.2893
0.6230	0.6736	1.2835
0.6197	0.6695	1.2844
0.6181	0.6668	1.2913
0.6181	0.6665	1.2880
0.6283	0.6778	1.2935
0.6286	0.6780	1.2890
0.6200	0.6688	1.2891
0.6298	0.6798	1.2913
0.6279	0.6778	1.2879
0.6195	0.6680	1.2918
0.6290	0.6787	1.2863


IMEAN
==========================================
0.6428	0.6934	1.3230
0.6362	0.6870	1.3187
0.6473	0.6988	1.3180
0.6433	0.6942	1.3282
0.6468	0.6985	1.3155
0.6435	0.6950	1.3128
0.6457	0.6973	1.3288
0.6466	0.6984	1.3154
0.6547	0.7067	1.3338
0.6443	0.6966	1.3132
0.6446	0.6964	1.3186
0.6442	0.6949	1.3243
0.6402	0.6902	1.3198
0.6392	0.6896	1.3129
0.6323	0.6820	1.3130
0.6420	0.6925	1.3256
0.6480	0.6995	1.3202
0.6412	0.6922	1.3231
0.6432	0.6935	1.3232
0.6363	0.6866	1.3138


UPCC
==========================================
0.4699	0.5069	1.0638
0.4751	0.5130	1.0724
0.4818	0.5202	1.0735
0.4711	0.5084	1.0702
0.4725	0.5103	1.0602
0.4766	0.5148	1.0711
0.4850	0.5237	1.0829
0.4721	0.5099	1.0612
0.4807	0.5189	1.0878
0.4724	0.5107	1.0628
0.4706	0.5084	1.0677
0.4622	0.4986	1.0764
0.4662	0.5027	1.0657
0.4748	0.5122	1.0690
0.4761	0.5136	1.0671
0.4725	0.5097	1.0808
0.4857	0.5243	1.0753
0.4769	0.5148	1.0779
0.4707	0.5076	1.0764
0.4762	0.5138	1.0631


IPCC
==========================================
0.5227	0.5639	1.1225
0.5175	0.5588	1.1283
0.5301	0.5724	1.1313
0.5213	0.5626	1.1253
0.5241	0.5659	1.1218
0.5254	0.5675	1.1177
0.5288	0.5710	1.1468
0.5215	0.5633	1.1175
0.5293	0.5714	1.1428
0.5236	0.5661	1.1172
0.5159	0.5573	1.1130
0.5088	0.5489	1.1178
0.5160	0.5564	1.1184
0.5151	0.5557	1.1251
0.5149	0.5554	1.1119
0.5160	0.5567	1.1263
0.5307	0.5729	1.1327
0.5202	0.5616	1.1266
0.5161	0.5565	1.1208
0.5185	0.5595	1.1138


UIPCC
==========================================
0.5076	0.5475	1.1045
0.5030	0.5431	1.1097
0.5151	0.5561	1.1118
0.5065	0.5465	1.1080
0.5090	0.5496	1.1029
0.5103	0.5511	1.0997
0.5141	0.5551	1.1268
0.5063	0.5469	1.0992
0.5146	0.5555	1.1235
0.5085	0.5498	1.0992
0.5017	0.5421	1.0966
0.4947	0.5337	1.1021
0.5013	0.5405	1.1013
0.5007	0.5401	1.1060
0.5008	0.5402	1.0952
0.5018	0.5413	1.1090
0.5159	0.5569	1.1138
0.5058	0.5460	1.1097
0.5019	0.5412	1.1049
0.5041	0.5440	1.0966


