Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6316	0.6741	1.3001
Std:	0.0045	0.0052	0.0037
==========================================
IMEAN
Avg:	0.6549	0.6990	1.3498
Std:	0.0051	0.0057	0.0034
==========================================
UPCC
Avg:	0.4756	0.5076	1.0763
Std:	0.0052	0.0058	0.0061
==========================================
IPCC
Avg:	0.5267	0.5621	1.1334
Std:	0.0064	0.0071	0.0078
==========================================
UIPCC
Avg:	0.5111	0.5455	1.1145
Std:	0.0060	0.0067	0.0068
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6305	0.6728	1.3036
0.6261	0.6675	1.3052
0.6344	0.6780	1.2923
0.6393	0.6828	1.2995
0.6284	0.6704	1.3008
0.6246	0.6657	1.3042
0.6335	0.6763	1.3025
0.6327	0.6762	1.2944
0.6243	0.6661	1.2959
0.6311	0.6742	1.2947
0.6392	0.6820	1.3027
0.6293	0.6713	1.3030
0.6404	0.6845	1.2934
0.6343	0.6772	1.3006
0.6340	0.6766	1.3029
0.6318	0.6737	1.2998
0.6339	0.6766	1.3008
0.6295	0.6715	1.3009
0.6273	0.6694	1.3024
0.6282	0.6694	1.3024


IMEAN
==========================================
0.6556	0.6996	1.3536
0.6459	0.6886	1.3487
0.6537	0.6987	1.3460
0.6563	0.7010	1.3491
0.6606	0.7046	1.3503
0.6521	0.6950	1.3482
0.6561	0.7004	1.3493
0.6501	0.6948	1.3451
0.6461	0.6894	1.3429
0.6628	0.7080	1.3499
0.6560	0.7000	1.3527
0.6550	0.6987	1.3513
0.6532	0.6982	1.3462
0.6623	0.7071	1.3528
0.6638	0.7084	1.3571
0.6494	0.6926	1.3536
0.6596	0.7040	1.3475
0.6530	0.6966	1.3469
0.6578	0.7019	1.3535
0.6493	0.6919	1.3509


UPCC
==========================================
0.4723	0.5040	1.0823
0.4714	0.5025	1.0785
0.4798	0.5128	1.0733
0.4810	0.5137	1.0800
0.4792	0.5111	1.0732
0.4637	0.4942	1.0701
0.4790	0.5113	1.0786
0.4717	0.5041	1.0740
0.4686	0.5000	1.0617
0.4787	0.5114	1.0771
0.4836	0.5160	1.0891
0.4764	0.5082	1.0803
0.4822	0.5154	1.0676
0.4794	0.5118	1.0742
0.4749	0.5069	1.0748
0.4771	0.5088	1.0865
0.4814	0.5138	1.0744
0.4699	0.5012	1.0754
0.4715	0.5031	1.0819
0.4706	0.5015	1.0721


IPCC
==========================================
0.5236	0.5587	1.1355
0.5156	0.5497	1.1231
0.5319	0.5685	1.1404
0.5288	0.5648	1.1301
0.5263	0.5614	1.1294
0.5181	0.5522	1.1269
0.5290	0.5648	1.1374
0.5239	0.5600	1.1307
0.5193	0.5541	1.1219
0.5417	0.5787	1.1435
0.5270	0.5623	1.1362
0.5204	0.5551	1.1254
0.5341	0.5709	1.1365
0.5302	0.5661	1.1357
0.5368	0.5728	1.1483
0.5294	0.5645	1.1450
0.5277	0.5633	1.1267
0.5190	0.5536	1.1195
0.5268	0.5621	1.1388
0.5243	0.5587	1.1363


UIPCC
==========================================
0.5080	0.5420	1.1169
0.5009	0.5340	1.1062
0.5158	0.5513	1.1198
0.5132	0.5482	1.1118
0.5110	0.5451	1.1106
0.5027	0.5357	1.1086
0.5133	0.5479	1.1172
0.5082	0.5432	1.1120
0.5041	0.5378	1.1035
0.5251	0.5610	1.1228
0.5119	0.5462	1.1180
0.5059	0.5397	1.1088
0.5182	0.5540	1.1167
0.5146	0.5494	1.1165
0.5202	0.5552	1.1275
0.5139	0.5480	1.1259
0.5124	0.5469	1.1086
0.5039	0.5375	1.1025
0.5110	0.5453	1.1202
0.5086	0.5420	1.1167


