Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6467	0.6785	1.3066
Std:	0.0031	0.0035	0.0026
==========================================
IMEAN
Avg:	0.6623	0.6948	1.3567
Std:	0.0062	0.0068	0.0064
==========================================
UPCC
Avg:	0.4849	0.5087	1.0846
Std:	0.0046	0.0050	0.0070
==========================================
IPCC
Avg:	0.5349	0.5613	1.1382
Std:	0.0058	0.0063	0.0089
==========================================
UIPCC
Avg:	0.5195	0.5451	1.1198
Std:	0.0055	0.0060	0.0083
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6434	0.6752	1.3066
0.6485	0.6803	1.3054
0.6500	0.6821	1.3091
0.6502	0.6827	1.3069
0.6438	0.6754	1.3042
0.6467	0.6780	1.3085
0.6431	0.6749	1.3038
0.6445	0.6758	1.3031
0.6491	0.6822	1.3034
0.6478	0.6791	1.3101
0.6447	0.6766	1.3063
0.6510	0.6838	1.3015
0.6416	0.6728	1.3060
0.6452	0.6768	1.3081
0.6442	0.6753	1.3093
0.6515	0.6835	1.3067
0.6520	0.6840	1.3057
0.6481	0.6803	1.3062
0.6450	0.6759	1.3086
0.6438	0.6751	1.3127


IMEAN
==========================================
0.6669	0.6999	1.3607
0.6599	0.6922	1.3580
0.6598	0.6924	1.3485
0.6733	0.7071	1.3549
0.6539	0.6860	1.3491
0.6602	0.6921	1.3598
0.6616	0.6943	1.3646
0.6507	0.6822	1.3520
0.6686	0.7027	1.3519
0.6667	0.6990	1.3642
0.6752	0.7087	1.3693
0.6638	0.6973	1.3501
0.6588	0.6909	1.3575
0.6582	0.6905	1.3528
0.6648	0.6970	1.3613
0.6619	0.6945	1.3550
0.6560	0.6883	1.3471
0.6674	0.7005	1.3600
0.6535	0.6849	1.3495
0.6642	0.6964	1.3674


UPCC
==========================================
0.4793	0.5030	1.0863
0.4866	0.5104	1.0921
0.4815	0.5053	1.0827
0.4851	0.5094	1.0750
0.4819	0.5056	1.0799
0.4855	0.5090	1.0834
0.4819	0.5057	1.0898
0.4782	0.5014	1.0803
0.4823	0.5068	1.0734
0.4900	0.5137	1.0951
0.4879	0.5121	1.1011
0.4948	0.5197	1.0824
0.4805	0.5039	1.0840
0.4828	0.5065	1.0761
0.4820	0.5053	1.0887
0.4929	0.5172	1.0835
0.4930	0.5172	1.0782
0.4872	0.5114	1.0922
0.4819	0.5050	1.0793
0.4828	0.5062	1.0895


IPCC
==========================================
0.5310	0.5573	1.1341
0.5392	0.5657	1.1514
0.5306	0.5568	1.1263
0.5380	0.5649	1.1279
0.5252	0.5511	1.1242
0.5329	0.5587	1.1370
0.5362	0.5627	1.1504
0.5228	0.5482	1.1253
0.5414	0.5689	1.1329
0.5441	0.5704	1.1488
0.5391	0.5659	1.1550
0.5457	0.5732	1.1422
0.5313	0.5572	1.1396
0.5297	0.5556	1.1334
0.5350	0.5608	1.1412
0.5401	0.5667	1.1412
0.5371	0.5635	1.1370
0.5377	0.5644	1.1435
0.5308	0.5563	1.1292
0.5311	0.5569	1.1431


UIPCC
==========================================
0.5155	0.5410	1.1167
0.5233	0.5490	1.1316
0.5154	0.5409	1.1091
0.5222	0.5484	1.1102
0.5107	0.5358	1.1066
0.5182	0.5433	1.1193
0.5203	0.5460	1.1312
0.5080	0.5327	1.1083
0.5255	0.5522	1.1143
0.5285	0.5541	1.1300
0.5234	0.5493	1.1358
0.5300	0.5568	1.1221
0.5160	0.5412	1.1218
0.5147	0.5399	1.1150
0.5194	0.5445	1.1234
0.5248	0.5506	1.1223
0.5217	0.5474	1.1168
0.5217	0.5475	1.1244
0.5155	0.5403	1.1111
0.5163	0.5413	1.1254


