Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6586	0.6746	1.3427
Std:	0.0023	0.0029	0.0029
==========================================
IMEAN
Avg:	0.6419	0.6575	1.3432
Std:	0.0028	0.0034	0.0025
==========================================
UPCC
Avg:	0.4120	0.4220	1.0257
Std:	0.0039	0.0042	0.0035
==========================================
IPCC
Avg:	0.4316	0.4420	1.0388
Std:	0.0034	0.0036	0.0029
==========================================
UIPCC
Avg:	0.4217	0.4319	1.0309
Std:	0.0032	0.0035	0.0030
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6578	0.6733	1.3415
0.6612	0.6774	1.3427
0.6600	0.6755	1.3440
0.6573	0.6731	1.3473
0.6597	0.6758	1.3405
0.6557	0.6718	1.3421
0.6574	0.6735	1.3415
0.6585	0.6744	1.3407
0.6626	0.6806	1.3377
0.6567	0.6722	1.3469
0.6589	0.6746	1.3442
0.6609	0.6776	1.3409
0.6610	0.6777	1.3399
0.6547	0.6699	1.3481
0.6599	0.6766	1.3409
0.6559	0.6710	1.3429
0.6602	0.6763	1.3387
0.6614	0.6784	1.3417
0.6558	0.6703	1.3476
0.6560	0.6717	1.3443


IMEAN
==========================================
0.6378	0.6529	1.3438
0.6406	0.6563	1.3440
0.6390	0.6540	1.3438
0.6456	0.6612	1.3456
0.6408	0.6563	1.3413
0.6443	0.6601	1.3433
0.6428	0.6586	1.3467
0.6454	0.6611	1.3399
0.6472	0.6647	1.3372
0.6421	0.6573	1.3475
0.6397	0.6549	1.3429
0.6415	0.6577	1.3425
0.6424	0.6586	1.3455
0.6411	0.6560	1.3459
0.6426	0.6587	1.3416
0.6383	0.6530	1.3403
0.6431	0.6588	1.3420
0.6471	0.6638	1.3404
0.6373	0.6514	1.3459
0.6401	0.6554	1.3430


UPCC
==========================================
0.4108	0.4205	1.0215
0.4117	0.4217	1.0249
0.4136	0.4233	1.0271
0.4148	0.4248	1.0297
0.4188	0.4290	1.0266
0.4104	0.4204	1.0329
0.4087	0.4187	1.0284
0.4170	0.4271	1.0264
0.4165	0.4278	1.0190
0.4102	0.4199	1.0298
0.4107	0.4204	1.0290
0.4113	0.4217	1.0263
0.4103	0.4207	1.0214
0.4072	0.4166	1.0239
0.4088	0.4191	1.0202
0.4091	0.4185	1.0213
0.4184	0.4286	1.0271
0.4182	0.4289	1.0275
0.4068	0.4158	1.0258
0.4070	0.4167	1.0247


IPCC
==========================================
0.4275	0.4376	1.0358
0.4283	0.4388	1.0366
0.4319	0.4420	1.0387
0.4328	0.4432	1.0426
0.4348	0.4453	1.0392
0.4314	0.4420	1.0438
0.4300	0.4405	1.0403
0.4390	0.4496	1.0393
0.4337	0.4455	1.0327
0.4352	0.4455	1.0442
0.4288	0.4390	1.0378
0.4298	0.4407	1.0386
0.4333	0.4443	1.0384
0.4280	0.4380	1.0401
0.4301	0.4409	1.0348
0.4318	0.4417	1.0351
0.4361	0.4467	1.0408
0.4356	0.4467	1.0393
0.4269	0.4364	1.0405
0.4264	0.4366	1.0376


UIPCC
==========================================
0.4179	0.4278	1.0279
0.4188	0.4291	1.0290
0.4221	0.4320	1.0309
0.4231	0.4333	1.0350
0.4249	0.4352	1.0310
0.4212	0.4316	1.0361
0.4200	0.4303	1.0326
0.4283	0.4387	1.0307
0.4237	0.4352	1.0245
0.4249	0.4350	1.0364
0.4194	0.4294	1.0302
0.4201	0.4308	1.0310
0.4233	0.4340	1.0301
0.4181	0.4278	1.0323
0.4202	0.4308	1.0268
0.4214	0.4310	1.0268
0.4262	0.4366	1.0327
0.4256	0.4365	1.0313
0.4173	0.4265	1.0328
0.4164	0.4263	1.0297


