Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6915	0.7023	1.3824
Std:	0.0075	0.0072	0.0080
==========================================
IMEAN
Avg:	0.7395	0.7511	1.5086
Std:	0.0115	0.0114	0.0119
==========================================
UPCC
Avg:	0.6693	0.6798	1.4077
Std:	0.0094	0.0092	0.0176
==========================================
IPCC
Avg:	0.7262	0.7377	1.5005
Std:	0.0117	0.0116	0.0161
==========================================
UIPCC
Avg:	0.6955	0.7064	1.4391
Std:	0.0105	0.0103	0.0136
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6854	0.6964	1.3821
0.6819	0.6922	1.3766
0.6910	0.7050	1.3666
0.6952	0.7054	1.3864
0.7053	0.7160	1.3851
0.6976	0.7076	1.3869
0.6944	0.7050	1.3871
0.6788	0.6900	1.3717
0.6992	0.7115	1.3780
0.7005	0.7105	1.3869
0.6771	0.6896	1.3660
0.7003	0.7100	1.3940
0.6937	0.7039	1.3827
0.6961	0.7065	1.3872
0.6943	0.7053	1.3873
0.6859	0.6976	1.3770
0.6928	0.7026	1.3909
0.6846	0.6955	1.3797
0.6858	0.6968	1.3801
0.6894	0.6996	1.3964


IMEAN
==========================================
0.7486	0.7606	1.5040
0.7381	0.7492	1.5135
0.7449	0.7600	1.4996
0.7483	0.7593	1.5141
0.7430	0.7543	1.5348
0.7421	0.7527	1.5003
0.7315	0.7426	1.5076
0.7347	0.7469	1.5086
0.7288	0.7416	1.4974
0.7435	0.7541	1.5175
0.7080	0.7211	1.4806
0.7254	0.7355	1.5105
0.7464	0.7573	1.5176
0.7458	0.7569	1.5121
0.7467	0.7585	1.5141
0.7372	0.7498	1.4925
0.7332	0.7436	1.5081
0.7457	0.7575	1.5081
0.7312	0.7430	1.4995
0.7668	0.7782	1.5303


UPCC
==========================================
0.6619	0.6725	1.3997
0.6653	0.6754	1.4220
0.6789	0.6927	1.4136
0.6760	0.6859	1.4101
0.6833	0.6937	1.4398
0.6795	0.6892	1.4301
0.6625	0.6726	1.3853
0.6535	0.6643	1.3830
0.6764	0.6883	1.3972
0.6803	0.6900	1.4259
0.6474	0.6594	1.3690
0.6757	0.6851	1.4000
0.6718	0.6816	1.4126
0.6744	0.6844	1.4145
0.6708	0.6815	1.4143
0.6634	0.6747	1.3922
0.6694	0.6789	1.4127
0.6565	0.6669	1.3898
0.6659	0.6767	1.4104
0.6721	0.6821	1.4312


IPCC
==========================================
0.7259	0.7375	1.4853
0.7250	0.7359	1.4992
0.7341	0.7489	1.4954
0.7346	0.7453	1.4979
0.7335	0.7446	1.5362
0.7339	0.7444	1.4995
0.7164	0.7273	1.4900
0.7185	0.7304	1.4953
0.7140	0.7265	1.4829
0.7363	0.7468	1.5147
0.6945	0.7073	1.4647
0.7125	0.7224	1.4957
0.7338	0.7445	1.5131
0.7331	0.7439	1.5049
0.7320	0.7436	1.5153
0.7268	0.7392	1.4901
0.7230	0.7333	1.5241
0.7309	0.7425	1.5013
0.7152	0.7268	1.4847
0.7510	0.7622	1.5199


UIPCC
==========================================
0.6954	0.7066	1.4270
0.6947	0.7051	1.4423
0.7033	0.7176	1.4346
0.7034	0.7137	1.4378
0.7025	0.7132	1.4682
0.7020	0.7121	1.4378
0.6858	0.6962	1.4283
0.6876	0.6990	1.4368
0.6851	0.6971	1.4223
0.7049	0.7150	1.4521
0.6669	0.6792	1.4100
0.6836	0.6930	1.4342
0.7031	0.7134	1.4520
0.7009	0.7113	1.4413
0.7004	0.7115	1.4530
0.6965	0.7084	1.4310
0.6939	0.7037	1.4607
0.6986	0.7097	1.4364
0.6849	0.6959	1.4255
0.7161	0.7267	1.4515


