Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6814	0.6885	1.3967
Std:	0.0026	0.0032	0.0036
==========================================
IMEAN
Avg:	0.6729	0.6799	1.4199
Std:	0.0034	0.0041	0.0033
==========================================
UPCC
Avg:	0.4409	0.4455	1.0986
Std:	0.0039	0.0042	0.0043
==========================================
IPCC
Avg:	0.4661	0.4710	1.1164
Std:	0.0028	0.0033	0.0040
==========================================
UIPCC
Avg:	0.4553	0.4600	1.1074
Std:	0.0026	0.0031	0.0038
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6815	0.6876	1.4006
0.6825	0.6890	1.3951
0.6830	0.6896	1.3955
0.6790	0.6859	1.4013
0.6782	0.6847	1.4009
0.6776	0.6833	1.4008
0.6833	0.6920	1.3917
0.6843	0.6928	1.3872
0.6815	0.6890	1.3941
0.6795	0.6868	1.3996
0.6851	0.6928	1.3939
0.6877	0.6964	1.3933
0.6804	0.6878	1.3960
0.6781	0.6849	1.4008
0.6820	0.6898	1.3950
0.6790	0.6848	1.3959
0.6844	0.6913	1.3991
0.6802	0.6868	1.3982
0.6813	0.6882	1.3998
0.6800	0.6869	1.3951


IMEAN
==========================================
0.6677	0.6737	1.4213
0.6694	0.6758	1.4191
0.6696	0.6760	1.4205
0.6764	0.6833	1.4196
0.6701	0.6765	1.4160
0.6694	0.6751	1.4279
0.6787	0.6874	1.4145
0.6757	0.6841	1.4264
0.6766	0.6841	1.4193
0.6762	0.6834	1.4165
0.6732	0.6807	1.4237
0.6749	0.6834	1.4167
0.6720	0.6794	1.4199
0.6749	0.6818	1.4197
0.6776	0.6853	1.4159
0.6672	0.6729	1.4230
0.6710	0.6777	1.4183
0.6723	0.6788	1.4208
0.6702	0.6769	1.4189
0.6750	0.6819	1.4205


UPCC
==========================================
0.4425	0.4465	1.1035
0.4452	0.4494	1.0964
0.4428	0.4471	1.0935
0.4372	0.4416	1.0942
0.4386	0.4427	1.0950
0.4331	0.4368	1.1038
0.4408	0.4464	1.0942
0.4435	0.4490	1.0972
0.4410	0.4459	1.0974
0.4369	0.4415	1.0925
0.4434	0.4484	1.1068
0.4493	0.4549	1.0982
0.4398	0.4446	1.0995
0.4370	0.4414	1.0942
0.4409	0.4459	1.0978
0.4380	0.4417	1.0991
0.4487	0.4532	1.1070
0.4424	0.4467	1.1013
0.4395	0.4439	1.1033
0.4384	0.4429	1.0963


IPCC
==========================================
0.4649	0.4691	1.1166
0.4659	0.4703	1.1147
0.4640	0.4685	1.1108
0.4653	0.4700	1.1184
0.4637	0.4681	1.1120
0.4623	0.4663	1.1272
0.4694	0.4754	1.1120
0.4695	0.4753	1.1231
0.4703	0.4755	1.1164
0.4681	0.4731	1.1166
0.4678	0.4730	1.1232
0.4687	0.4746	1.1147
0.4677	0.4728	1.1173
0.4650	0.4697	1.1158
0.4659	0.4712	1.1118
0.4609	0.4648	1.1154
0.4662	0.4709	1.1169
0.4629	0.4674	1.1148
0.4631	0.4678	1.1153
0.4714	0.4762	1.1156


UIPCC
==========================================
0.4544	0.4585	1.1081
0.4552	0.4595	1.1054
0.4535	0.4579	1.1018
0.4541	0.4587	1.1089
0.4528	0.4571	1.1029
0.4510	0.4549	1.1178
0.4581	0.4640	1.1025
0.4584	0.4641	1.1127
0.4587	0.4637	1.1072
0.4568	0.4617	1.1069
0.4570	0.4621	1.1140
0.4582	0.4640	1.1057
0.4565	0.4615	1.1082
0.4540	0.4586	1.1064
0.4548	0.4599	1.1030
0.4505	0.4543	1.1068
0.4561	0.4606	1.1088
0.4526	0.4570	1.1066
0.4525	0.4571	1.1071
0.4600	0.4647	1.1065


