Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.5732	0.6434	1.2088
Std:	0.0017	0.0026	0.0044
==========================================
IMEAN
Avg:	0.5717	0.6417	1.2046
Std:	0.0027	0.0036	0.0026
==========================================
UPCC
Avg:	0.3553	0.3988	0.9045
Std:	0.0030	0.0037	0.0030
==========================================
IPCC
Avg:	0.3797	0.4262	0.9177
Std:	0.0028	0.0033	0.0028
==========================================
UIPCC
Avg:	0.3700	0.4152	0.9103
Std:	0.0026	0.0032	0.0028
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.5732	0.6430	1.2089
0.5726	0.6418	1.2115
0.5756	0.6466	1.2061
0.5721	0.6417	1.2130
0.5715	0.6412	1.2095
0.5720	0.6418	1.2119
0.5714	0.6418	1.2085
0.5706	0.6397	1.2122
0.5709	0.6399	1.2167
0.5736	0.6434	1.2137
0.5744	0.6459	1.2010
0.5736	0.6446	1.2052
0.5763	0.6476	1.2036
0.5762	0.6478	1.2057
0.5753	0.6470	1.2015
0.5710	0.6394	1.2111
0.5719	0.6415	1.2168
0.5734	0.6446	1.2052
0.5737	0.6436	1.2069
0.5747	0.6442	1.2074


IMEAN
==========================================
0.5709	0.6405	1.2051
0.5670	0.6356	1.2063
0.5725	0.6431	1.2025
0.5721	0.6417	1.2044
0.5692	0.6387	1.2040
0.5720	0.6418	1.2054
0.5699	0.6401	1.2073
0.5690	0.6379	1.2054
0.5721	0.6412	1.2075
0.5745	0.6444	1.2079
0.5707	0.6418	1.1993
0.5742	0.6454	1.2048
0.5743	0.6453	1.2048
0.5741	0.6454	1.1994
0.5768	0.6487	1.2025
0.5678	0.6358	1.2072
0.5742	0.6440	1.2057
0.5746	0.6458	1.1998
0.5718	0.6414	1.2047
0.5670	0.6356	1.2081


UPCC
==========================================
0.3550	0.3983	0.9063
0.3522	0.3948	0.9076
0.3556	0.3994	0.8996
0.3509	0.3936	0.9020
0.3509	0.3937	0.9025
0.3524	0.3954	0.9040
0.3524	0.3958	0.9072
0.3523	0.3949	0.9024
0.3523	0.3948	0.9111
0.3571	0.4005	0.9099
0.3581	0.4027	0.9033
0.3562	0.4003	0.9071
0.3585	0.4028	0.9047
0.3599	0.4046	0.8996
0.3594	0.4043	0.9016
0.3548	0.3973	0.9052
0.3549	0.3981	0.9039
0.3608	0.4055	0.9050
0.3561	0.3995	0.9053
0.3558	0.3988	0.9012


IPCC
==========================================
0.3814	0.4279	0.9195
0.3727	0.4179	0.9172
0.3793	0.4260	0.9166
0.3816	0.4280	0.9186
0.3808	0.4272	0.9165
0.3786	0.4248	0.9180
0.3748	0.4210	0.9198
0.3773	0.4230	0.9175
0.3770	0.4226	0.9199
0.3837	0.4304	0.9231
0.3793	0.4266	0.9107
0.3806	0.4278	0.9191
0.3831	0.4305	0.9176
0.3820	0.4295	0.9120
0.3819	0.4296	0.9167
0.3794	0.4249	0.9200
0.3788	0.4248	0.9193
0.3806	0.4278	0.9137
0.3833	0.4300	0.9200
0.3775	0.4232	0.9185


UIPCC
==========================================
0.3715	0.4167	0.9117
0.3636	0.4076	0.9105
0.3696	0.4151	0.9084
0.3713	0.4165	0.9107
0.3706	0.4158	0.9091
0.3688	0.4139	0.9108
0.3653	0.4102	0.9126
0.3675	0.4120	0.9101
0.3675	0.4119	0.9132
0.3738	0.4193	0.9157
0.3697	0.4158	0.9036
0.3708	0.4167	0.9115
0.3734	0.4195	0.9100
0.3722	0.4184	0.9043
0.3724	0.4189	0.9090
0.3696	0.4139	0.9124
0.3691	0.4140	0.9118
0.3711	0.4171	0.9065
0.3735	0.4190	0.9127
0.3679	0.4124	0.9108


