Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6249	0.6667	1.2948
Std:	0.0030	0.0037	0.0032
==========================================
IMEAN
Avg:	0.6362	0.6787	1.3277
Std:	0.0031	0.0038	0.0029
==========================================
UPCC
Avg:	0.4128	0.4404	1.0205
Std:	0.0035	0.0041	0.0036
==========================================
IPCC
Avg:	0.4434	0.4730	1.0373
Std:	0.0039	0.0043	0.0035
==========================================
UIPCC
Avg:	0.4321	0.4610	1.0289
Std:	0.0036	0.0040	0.0034
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6242	0.6661	1.2968
0.6207	0.6612	1.2973
0.6275	0.6700	1.2905
0.6244	0.6664	1.2945
0.6214	0.6627	1.2962
0.6205	0.6608	1.3020
0.6252	0.6674	1.2946
0.6252	0.6676	1.2919
0.6253	0.6665	1.2967
0.6232	0.6651	1.2955
0.6283	0.6709	1.2944
0.6235	0.6646	1.2995
0.6298	0.6728	1.2888
0.6255	0.6672	1.2947
0.6291	0.6715	1.2941
0.6279	0.6703	1.2896
0.6296	0.6728	1.2909
0.6245	0.6665	1.2951
0.6199	0.6601	1.2977
0.6229	0.6637	1.2948


IMEAN
==========================================
0.6389	0.6818	1.3298
0.6319	0.6732	1.3328
0.6372	0.6804	1.3253
0.6350	0.6777	1.3267
0.6379	0.6803	1.3275
0.6353	0.6766	1.3330
0.6370	0.6800	1.3258
0.6351	0.6782	1.3257
0.6329	0.6747	1.3243
0.6422	0.6853	1.3268
0.6396	0.6830	1.3288
0.6354	0.6773	1.3281
0.6393	0.6830	1.3282
0.6341	0.6764	1.3297
0.6363	0.6792	1.3275
0.6322	0.6749	1.3225
0.6425	0.6866	1.3233
0.6357	0.6784	1.3264
0.6320	0.6731	1.3335
0.6330	0.6745	1.3278


UPCC
==========================================
0.4117	0.4394	1.0246
0.4050	0.4315	1.0220
0.4158	0.4440	1.0168
0.4119	0.4396	1.0222
0.4114	0.4388	1.0240
0.4075	0.4340	1.0270
0.4143	0.4423	1.0180
0.4113	0.4392	1.0253
0.4129	0.4401	1.0137
0.4147	0.4425	1.0200
0.4149	0.4431	1.0214
0.4107	0.4378	1.0199
0.4154	0.4438	1.0187
0.4114	0.4389	1.0183
0.4173	0.4454	1.0175
0.4143	0.4423	1.0146
0.4219	0.4508	1.0185
0.4129	0.4406	1.0226
0.4086	0.4351	1.0255
0.4120	0.4389	1.0186


IPCC
==========================================
0.4460	0.4760	1.0437
0.4424	0.4713	1.0426
0.4486	0.4790	1.0365
0.4363	0.4657	1.0348
0.4459	0.4756	1.0397
0.4368	0.4652	1.0397
0.4420	0.4718	1.0333
0.4421	0.4720	1.0339
0.4430	0.4723	1.0339
0.4473	0.4773	1.0356
0.4412	0.4711	1.0385
0.4405	0.4695	1.0374
0.4482	0.4788	1.0388
0.4414	0.4708	1.0378
0.4461	0.4762	1.0375
0.4439	0.4739	1.0312
0.4499	0.4808	1.0349
0.4365	0.4658	1.0348
0.4431	0.4718	1.0450
0.4461	0.4752	1.0363


UIPCC
==========================================
0.4344	0.4636	1.0350
0.4308	0.4589	1.0339
0.4368	0.4665	1.0273
0.4257	0.4544	1.0270
0.4345	0.4634	1.0314
0.4259	0.4536	1.0321
0.4307	0.4597	1.0248
0.4310	0.4602	1.0264
0.4319	0.4604	1.0251
0.4359	0.4652	1.0272
0.4302	0.4594	1.0301
0.4294	0.4577	1.0289
0.4367	0.4665	1.0300
0.4303	0.4590	1.0293
0.4349	0.4642	1.0286
0.4326	0.4619	1.0226
0.4386	0.4687	1.0261
0.4262	0.4549	1.0274
0.4318	0.4598	1.0365
0.4346	0.4630	1.0277


