Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.7788	0.7289	1.4842
Std:	0.0076	0.0076	0.0038
==========================================
IMEAN
Avg:	0.7621	0.7133	1.4983
Std:	0.0112	0.0110	0.0127
==========================================
UPCC
Avg:	0.7315	0.6846	1.4662
Std:	0.0117	0.0114	0.0179
==========================================
IPCC
Avg:	0.7489	0.7009	1.4907
Std:	0.0106	0.0104	0.0136
==========================================
UIPCC
Avg:	0.7192	0.6731	1.4324
Std:	0.0100	0.0098	0.0116
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.7742	0.7236	1.4894
0.7802	0.7311	1.4794
0.7926	0.7430	1.4854
0.7878	0.7383	1.4910
0.7785	0.7277	1.4861
0.7725	0.7228	1.4839
0.7869	0.7365	1.4846
0.7698	0.7199	1.4814
0.7677	0.7177	1.4868
0.7787	0.7299	1.4765
0.7809	0.7309	1.4812
0.7922	0.7419	1.4861
0.7829	0.7333	1.4832
0.7751	0.7254	1.4810
0.7777	0.7288	1.4799
0.7770	0.7261	1.4913
0.7803	0.7305	1.4844
0.7783	0.7280	1.4858
0.7610	0.7116	1.4799
0.7807	0.7299	1.4862


IMEAN
==========================================
0.7472	0.6983	1.4894
0.7703	0.7218	1.5058
0.7750	0.7264	1.5161
0.7636	0.7156	1.4948
0.7520	0.7029	1.4838
0.7542	0.7057	1.4980
0.7625	0.7136	1.4942
0.7550	0.7060	1.4849
0.7692	0.7191	1.5072
0.7753	0.7268	1.5176
0.7519	0.7038	1.4809
0.7819	0.7323	1.5189
0.7489	0.7015	1.5000
0.7679	0.7186	1.5003
0.7772	0.7283	1.5116
0.7584	0.7087	1.4875
0.7786	0.7290	1.5158
0.7529	0.7043	1.4839
0.7553	0.7062	1.4961
0.7459	0.6974	1.4797


UPCC
==========================================
0.7277	0.6802	1.4635
0.7422	0.6955	1.4764
0.7467	0.6999	1.4836
0.7348	0.6886	1.4476
0.7393	0.6911	1.4781
0.7181	0.6719	1.4467
0.7447	0.6970	1.4912
0.7184	0.6718	1.4508
0.7117	0.6653	1.4464
0.7296	0.6839	1.4658
0.7228	0.6765	1.4431
0.7516	0.7039	1.5069
0.7387	0.6919	1.4736
0.7291	0.6823	1.4646
0.7427	0.6960	1.4864
0.7228	0.6754	1.4536
0.7384	0.6913	1.4874
0.7307	0.6836	1.4527
0.7071	0.6612	1.4457
0.7324	0.6847	1.4607


IPCC
==========================================
0.7340	0.6860	1.4803
0.7577	0.7100	1.5025
0.7630	0.7152	1.5098
0.7455	0.6986	1.4811
0.7429	0.6944	1.4860
0.7420	0.6943	1.4910
0.7545	0.7061	1.4991
0.7445	0.6962	1.4771
0.7543	0.7051	1.4946
0.7605	0.7129	1.5087
0.7396	0.6923	1.4757
0.7691	0.7203	1.5180
0.7347	0.6882	1.4926
0.7530	0.7047	1.4924
0.7641	0.7161	1.5021
0.7391	0.6907	1.4715
0.7607	0.7122	1.5051
0.7428	0.6949	1.4782
0.7376	0.6897	1.4724
0.7389	0.6909	1.4758


UIPCC
==========================================
0.7052	0.6591	1.4227
0.7273	0.6815	1.4395
0.7332	0.6872	1.4488
0.7156	0.6706	1.4239
0.7139	0.6673	1.4283
0.7127	0.6669	1.4347
0.7252	0.6788	1.4409
0.7155	0.6691	1.4246
0.7225	0.6754	1.4335
0.7293	0.6836	1.4484
0.7101	0.6646	1.4174
0.7381	0.6913	1.4545
0.7056	0.6610	1.4336
0.7231	0.6767	1.4370
0.7336	0.6875	1.4432
0.7104	0.6639	1.4157
0.7300	0.6835	1.4439
0.7137	0.6676	1.4194
0.7076	0.6616	1.4191
0.7106	0.6644	1.4193


