Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6893	0.6911	1.3721
Std:	0.0040	0.0042	0.0029
==========================================
IMEAN
Avg:	0.6846	0.6864	1.3820
Std:	0.0045	0.0046	0.0041
==========================================
UPCC
Avg:	0.4990	0.5003	1.0943
Std:	0.0040	0.0041	0.0067
==========================================
IPCC
Avg:	0.5478	0.5492	1.1543
Std:	0.0045	0.0046	0.0052
==========================================
UIPCC
Avg:	0.5319	0.5333	1.1349
Std:	0.0043	0.0045	0.0048
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6968	0.6988	1.3701
0.6931	0.6945	1.3752
0.6853	0.6865	1.3754
0.6900	0.6915	1.3756
0.6932	0.6954	1.3694
0.6851	0.6866	1.3742
0.6908	0.6925	1.3778
0.6890	0.6917	1.3685
0.6843	0.6866	1.3673
0.6900	0.6920	1.3711
0.6948	0.6969	1.3698
0.6914	0.6933	1.3715
0.6878	0.6895	1.3710
0.6825	0.6835	1.3755
0.6955	0.6977	1.3729
0.6892	0.6909	1.3713
0.6887	0.6912	1.3678
0.6883	0.6899	1.3749
0.6881	0.6896	1.3724
0.6827	0.6836	1.3716


IMEAN
==========================================
0.6790	0.6810	1.3789
0.6747	0.6761	1.3784
0.6828	0.6840	1.3839
0.6857	0.6873	1.3813
0.6884	0.6905	1.3816
0.6880	0.6895	1.3844
0.6777	0.6793	1.3841
0.6833	0.6860	1.3716
0.6872	0.6895	1.3776
0.6884	0.6903	1.3835
0.6841	0.6862	1.3787
0.6941	0.6959	1.3853
0.6856	0.6873	1.3852
0.6852	0.6863	1.3871
0.6856	0.6878	1.3791
0.6832	0.6849	1.3814
0.6868	0.6893	1.3844
0.6911	0.6927	1.3877
0.6804	0.6819	1.3774
0.6815	0.6824	1.3886


UPCC
==========================================
0.4971	0.4986	1.0817
0.4970	0.4980	1.0893
0.4978	0.4987	1.0936
0.5032	0.5044	1.0916
0.5034	0.5050	1.0924
0.4925	0.4936	1.0933
0.4972	0.4983	1.1005
0.4954	0.4974	1.0839
0.4999	0.5016	1.0879
0.5008	0.5022	1.0955
0.5014	0.5029	1.0899
0.5044	0.5057	1.1047
0.5023	0.5036	1.1045
0.4982	0.4990	1.1063
0.5069	0.5086	1.0953
0.4907	0.4919	1.0923
0.4982	0.5000	1.0954
0.5015	0.5026	1.1007
0.4955	0.4966	1.0870
0.4961	0.4967	1.1010


IPCC
==========================================
0.5486	0.5502	1.1524
0.5473	0.5484	1.1576
0.5442	0.5452	1.1539
0.5511	0.5524	1.1547
0.5554	0.5571	1.1616
0.5460	0.5472	1.1502
0.5383	0.5395	1.1523
0.5436	0.5458	1.1422
0.5493	0.5512	1.1503
0.5515	0.5531	1.1614
0.5460	0.5476	1.1509
0.5542	0.5557	1.1553
0.5444	0.5457	1.1549
0.5421	0.5430	1.1534
0.5551	0.5569	1.1558
0.5458	0.5471	1.1468
0.5491	0.5511	1.1656
0.5518	0.5531	1.1599
0.5490	0.5503	1.1529
0.5429	0.5436	1.1541


UIPCC
==========================================
0.5323	0.5339	1.1318
0.5311	0.5322	1.1371
0.5284	0.5294	1.1348
0.5351	0.5364	1.1347
0.5392	0.5410	1.1409
0.5299	0.5310	1.1315
0.5226	0.5238	1.1343
0.5278	0.5299	1.1234
0.5333	0.5351	1.1296
0.5358	0.5373	1.1411
0.5303	0.5319	1.1313
0.5383	0.5398	1.1366
0.5291	0.5304	1.1359
0.5269	0.5277	1.1360
0.5390	0.5407	1.1353
0.5294	0.5307	1.1285
0.5331	0.5350	1.1448
0.5360	0.5373	1.1405
0.5328	0.5340	1.1332
0.5275	0.5282	1.1361


