Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6217	0.6708	1.3022
Std:	0.0022	0.0028	0.0022
==========================================
IMEAN
Avg:	0.6141	0.6626	1.2862
Std:	0.0026	0.0033	0.0024
==========================================
UPCC
Avg:	0.4071	0.4392	1.0139
Std:	0.0033	0.0037	0.0047
==========================================
IPCC
Avg:	0.4251	0.4587	1.0235
Std:	0.0030	0.0033	0.0034
==========================================
UIPCC
Avg:	0.4157	0.4485	1.0160
Std:	0.0029	0.0032	0.0034
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6210	0.6703	1.3011
0.6242	0.6737	1.2989
0.6200	0.6680	1.3034
0.6231	0.6725	1.3037
0.6208	0.6691	1.3036
0.6207	0.6699	1.3030
0.6251	0.6753	1.2998
0.6217	0.6702	1.3026
0.6219	0.6712	1.2999
0.6210	0.6698	1.3058
0.6221	0.6705	1.3018
0.6219	0.6720	1.3010
0.6210	0.6702	1.3027
0.6185	0.6676	1.3044
0.6279	0.6785	1.2980
0.6180	0.6649	1.3065
0.6200	0.6695	1.2996
0.6230	0.6730	1.3021
0.6217	0.6702	1.3017
0.6204	0.6695	1.3035


IMEAN
==========================================
0.6144	0.6631	1.2826
0.6122	0.6607	1.2838
0.6114	0.6586	1.2896
0.6156	0.6644	1.2858
0.6147	0.6626	1.2853
0.6157	0.6645	1.2857
0.6152	0.6646	1.2844
0.6102	0.6578	1.2864
0.6110	0.6595	1.2867
0.6158	0.6641	1.2885
0.6133	0.6611	1.2847
0.6142	0.6637	1.2860
0.6190	0.6680	1.2897
0.6172	0.6661	1.2855
0.6173	0.6671	1.2841
0.6081	0.6543	1.2907
0.6155	0.6646	1.2864
0.6158	0.6652	1.2818
0.6114	0.6591	1.2876
0.6144	0.6630	1.2896


UPCC
==========================================
0.4049	0.4370	1.0072
0.4096	0.4420	1.0077
0.4059	0.4373	1.0168
0.4084	0.4407	1.0126
0.4117	0.4438	1.0165
0.4072	0.4395	1.0151
0.4085	0.4413	1.0135
0.4049	0.4365	1.0117
0.4055	0.4377	1.0105
0.4103	0.4426	1.0204
0.4058	0.4374	1.0138
0.4050	0.4376	1.0233
0.4086	0.4409	1.0191
0.4052	0.4373	1.0141
0.4155	0.4490	1.0153
0.3994	0.4298	1.0107
0.4040	0.4362	1.0144
0.4054	0.4380	1.0036
0.4068	0.4385	1.0111
0.4088	0.4412	1.0196


IPCC
==========================================
0.4235	0.4571	1.0180
0.4270	0.4608	1.0203
0.4245	0.4574	1.0285
0.4261	0.4599	1.0224
0.4306	0.4641	1.0239
0.4267	0.4605	1.0262
0.4284	0.4628	1.0231
0.4223	0.4553	1.0204
0.4196	0.4529	1.0212
0.4265	0.4600	1.0282
0.4231	0.4560	1.0213
0.4200	0.4538	1.0226
0.4317	0.4658	1.0288
0.4228	0.4564	1.0218
0.4273	0.4618	1.0211
0.4228	0.4549	1.0252
0.4258	0.4598	1.0266
0.4236	0.4576	1.0173
0.4252	0.4583	1.0261
0.4248	0.4584	1.0275


UIPCC
==========================================
0.4138	0.4467	1.0103
0.4175	0.4506	1.0122
0.4151	0.4472	1.0210
0.4166	0.4497	1.0149
0.4211	0.4538	1.0163
0.4173	0.4504	1.0186
0.4184	0.4520	1.0155
0.4133	0.4456	1.0132
0.4103	0.4429	1.0136
0.4173	0.4501	1.0208
0.4139	0.4462	1.0140
0.4111	0.4442	1.0164
0.4218	0.4552	1.0211
0.4134	0.4462	1.0145
0.4182	0.4519	1.0138
0.4127	0.4440	1.0176
0.4163	0.4495	1.0193
0.4140	0.4472	1.0092
0.4156	0.4480	1.0182
0.4155	0.4483	1.0204


