Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6750	0.6857	1.3411
Std:	0.0058	0.0062	0.0026
==========================================
IMEAN
Avg:	0.6901	0.7011	1.3958
Std:	0.0049	0.0054	0.0037
==========================================
UPCC
Avg:	0.5057	0.5138	1.1150
Std:	0.0078	0.0082	0.0066
==========================================
IPCC
Avg:	0.5571	0.5660	1.1725
Std:	0.0075	0.0078	0.0082
==========================================
UIPCC
Avg:	0.5411	0.5497	1.1530
Std:	0.0071	0.0074	0.0069
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6743	0.6847	1.3421
0.6773	0.6880	1.3407
0.6807	0.6917	1.3421
0.6755	0.6859	1.3413
0.6722	0.6828	1.3436
0.6730	0.6838	1.3431
0.6727	0.6835	1.3416
0.6773	0.6874	1.3432
0.6724	0.6840	1.3362
0.6741	0.6859	1.3358
0.6774	0.6881	1.3437
0.6710	0.6812	1.3460
0.6738	0.6846	1.3407
0.6643	0.6739	1.3428
0.6730	0.6835	1.3400
0.6672	0.6773	1.3427
0.6724	0.6824	1.3412
0.6860	0.6978	1.3387
0.6734	0.6850	1.3370
0.6913	0.7034	1.3386


IMEAN
==========================================
0.6925	0.7032	1.4031
0.6901	0.7010	1.4004
0.6895	0.7007	1.3963
0.6832	0.6937	1.3918
0.6855	0.6962	1.3923
0.6965	0.7077	1.3999
0.6980	0.7092	1.3970
0.6838	0.6941	1.3960
0.6891	0.7010	1.3920
0.6942	0.7064	1.3933
0.6908	0.7018	1.3956
0.6835	0.6939	1.3938
0.6952	0.7064	1.3964
0.6827	0.6926	1.3995
0.6847	0.6955	1.3904
0.6897	0.7001	1.4005
0.6869	0.6972	1.3952
0.6934	0.7053	1.3910
0.6979	0.7099	1.4002
0.6942	0.7063	1.3919


UPCC
==========================================
0.5120	0.5199	1.1256
0.5115	0.5196	1.1250
0.5174	0.5258	1.1265
0.5063	0.5141	1.1171
0.4994	0.5072	1.1071
0.5029	0.5110	1.1167
0.5014	0.5094	1.1099
0.5089	0.5165	1.1241
0.5028	0.5115	1.1054
0.5062	0.5150	1.1102
0.5077	0.5157	1.1228
0.4968	0.5043	1.1143
0.5053	0.5135	1.1102
0.4879	0.4950	1.1093
0.5037	0.5116	1.1076
0.4979	0.5054	1.1161
0.5092	0.5168	1.1135
0.5122	0.5210	1.1116
0.5000	0.5087	1.1093
0.5253	0.5345	1.1170


IPCC
==========================================
0.5605	0.5692	1.1780
0.5581	0.5669	1.1786
0.5612	0.5703	1.1813
0.5577	0.5662	1.1746
0.5488	0.5573	1.1537
0.5553	0.5643	1.1708
0.5575	0.5665	1.1739
0.5566	0.5649	1.1794
0.5539	0.5634	1.1641
0.5515	0.5612	1.1673
0.5598	0.5687	1.1735
0.5489	0.5572	1.1628
0.5635	0.5726	1.1716
0.5413	0.5491	1.1634
0.5513	0.5599	1.1646
0.5477	0.5560	1.1652
0.5642	0.5726	1.1839
0.5689	0.5787	1.1820
0.5608	0.5705	1.1763
0.5737	0.5837	1.1852


UIPCC
==========================================
0.5448	0.5532	1.1581
0.5425	0.5510	1.1588
0.5456	0.5544	1.1612
0.5415	0.5498	1.1545
0.5333	0.5416	1.1364
0.5392	0.5478	1.1524
0.5408	0.5495	1.1534
0.5407	0.5488	1.1590
0.5380	0.5473	1.1451
0.5361	0.5455	1.1484
0.5437	0.5523	1.1542
0.5332	0.5413	1.1454
0.5466	0.5554	1.1515
0.5260	0.5336	1.1457
0.5358	0.5442	1.1458
0.5325	0.5406	1.1480
0.5479	0.5561	1.1619
0.5522	0.5617	1.1604
0.5441	0.5535	1.1563
0.5573	0.5670	1.1627


