Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.5821	0.6465	1.1883
Std:	0.0019	0.0025	0.0029
==========================================
IMEAN
Avg:	0.5762	0.6400	1.1991
Std:	0.0017	0.0022	0.0020
==========================================
UPCC
Avg:	0.3648	0.4052	0.9048
Std:	0.0032	0.0037	0.0022
==========================================
IPCC
Avg:	0.3869	0.4297	0.9163
Std:	0.0026	0.0030	0.0025
==========================================
UIPCC
Avg:	0.3775	0.4192	0.9091
Std:	0.0026	0.0029	0.0024
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.5819	0.6459	1.1896
0.5822	0.6464	1.1878
0.5781	0.6419	1.1903
0.5827	0.6470	1.1885
0.5820	0.6465	1.1891
0.5827	0.6474	1.1883
0.5823	0.6473	1.1895
0.5812	0.6449	1.1918
0.5834	0.6478	1.1906
0.5816	0.6451	1.1895
0.5813	0.6457	1.1894
0.5806	0.6454	1.1845
0.5836	0.6496	1.1799
0.5826	0.6468	1.1896
0.5874	0.6531	1.1858
0.5785	0.6411	1.1915
0.5836	0.6486	1.1864
0.5826	0.6474	1.1871
0.5830	0.6482	1.1840
0.5804	0.6443	1.1919


IMEAN
==========================================
0.5758	0.6391	1.2001
0.5734	0.6366	1.2019
0.5755	0.6390	1.1994
0.5761	0.6397	1.1999
0.5776	0.6416	1.1982
0.5778	0.6420	1.1967
0.5765	0.6408	1.1983
0.5764	0.6395	1.2032
0.5756	0.6392	1.1992
0.5750	0.6378	1.2006
0.5768	0.6407	1.1982
0.5736	0.6377	1.1985
0.5766	0.6417	1.1960
0.5758	0.6392	1.1987
0.5772	0.6417	1.1947
0.5732	0.6352	1.2020
0.5810	0.6457	1.1970
0.5763	0.6404	1.1978
0.5755	0.6398	1.2006
0.5780	0.6417	1.2000


UPCC
==========================================
0.3649	0.4051	0.9056
0.3644	0.4045	0.9066
0.3582	0.3977	0.9015
0.3674	0.4080	0.9072
0.3643	0.4046	0.9014
0.3647	0.4052	0.9029
0.3643	0.4049	0.9038
0.3685	0.4089	0.9096
0.3629	0.4030	0.9041
0.3660	0.4060	0.9080
0.3610	0.4009	0.9046
0.3623	0.4028	0.9032
0.3665	0.4079	0.9055
0.3656	0.4058	0.9078
0.3712	0.4127	0.9012
0.3601	0.3990	0.9037
0.3714	0.4128	0.9065
0.3653	0.4059	0.9040
0.3647	0.4054	0.9044
0.3628	0.4027	0.9043


IPCC
==========================================
0.3914	0.4344	0.9175
0.3855	0.4279	0.9174
0.3844	0.4268	0.9162
0.3867	0.4294	0.9171
0.3872	0.4301	0.9167
0.3857	0.4286	0.9150
0.3859	0.4290	0.9148
0.3869	0.4293	0.9194
0.3865	0.4292	0.9183
0.3869	0.4292	0.9188
0.3844	0.4269	0.9150
0.3809	0.4235	0.9127
0.3870	0.4307	0.9122
0.3908	0.4339	0.9181
0.3891	0.4326	0.9102
0.3843	0.4259	0.9171
0.3925	0.4363	0.9154
0.3867	0.4297	0.9159
0.3856	0.4287	0.9199
0.3894	0.4323	0.9191


UIPCC
==========================================
0.3816	0.4236	0.9103
0.3762	0.4177	0.9106
0.3746	0.4159	0.9089
0.3776	0.4193	0.9099
0.3776	0.4195	0.9091
0.3765	0.4183	0.9076
0.3766	0.4186	0.9077
0.3778	0.4192	0.9125
0.3768	0.4185	0.9109
0.3777	0.4190	0.9116
0.3749	0.4164	0.9079
0.3718	0.4133	0.9059
0.3776	0.4203	0.9053
0.3810	0.4230	0.9109
0.3801	0.4225	0.9030
0.3748	0.4153	0.9099
0.3829	0.4256	0.9080
0.3773	0.4193	0.9088
0.3763	0.4184	0.9125
0.3795	0.4213	0.9116


