Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.7328	0.7157	1.4175
Std:	0.0037	0.0041	0.0029
==========================================
IMEAN
Avg:	0.6618	0.6463	1.3471
Std:	0.0037	0.0040	0.0028
==========================================
UPCC
Avg:	0.4772	0.4660	1.0848
Std:	0.0053	0.0055	0.0035
==========================================
IPCC
Avg:	0.4915	0.4800	1.0961
Std:	0.0042	0.0044	0.0037
==========================================
UIPCC
Avg:	0.4814	0.4701	1.0883
Std:	0.0040	0.0043	0.0036
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.7293	0.7117	1.4202
0.7352	0.7183	1.4182
0.7350	0.7191	1.4130
0.7424	0.7263	1.4153
0.7305	0.7134	1.4156
0.7319	0.7145	1.4162
0.7284	0.7112	1.4178
0.7320	0.7147	1.4164
0.7342	0.7167	1.4185
0.7288	0.7116	1.4207
0.7310	0.7135	1.4204
0.7300	0.7122	1.4191
0.7297	0.7116	1.4232
0.7315	0.7143	1.4195
0.7360	0.7198	1.4121
0.7338	0.7164	1.4185
0.7350	0.7174	1.4176
0.7398	0.7237	1.4118
0.7340	0.7165	1.4163
0.7284	0.7104	1.4203


IMEAN
==========================================
0.6604	0.6444	1.3498
0.6614	0.6461	1.3468
0.6666	0.6522	1.3514
0.6683	0.6538	1.3450
0.6667	0.6511	1.3486
0.6603	0.6446	1.3444
0.6599	0.6443	1.3483
0.6555	0.6400	1.3424
0.6600	0.6443	1.3438
0.6653	0.6495	1.3473
0.6608	0.6450	1.3467
0.6562	0.6402	1.3444
0.6561	0.6399	1.3519
0.6651	0.6494	1.3465
0.6618	0.6472	1.3433
0.6658	0.6501	1.3506
0.6585	0.6428	1.3434
0.6654	0.6510	1.3485
0.6613	0.6455	1.3508
0.6606	0.6443	1.3485


UPCC
==========================================
0.4758	0.4643	1.0856
0.4766	0.4656	1.0850
0.4805	0.4701	1.0914
0.4884	0.4778	1.0851
0.4823	0.4710	1.0876
0.4731	0.4618	1.0824
0.4762	0.4649	1.0823
0.4758	0.4646	1.0835
0.4735	0.4622	1.0835
0.4710	0.4598	1.0812
0.4728	0.4615	1.0823
0.4720	0.4605	1.0836
0.4703	0.4587	1.0877
0.4780	0.4667	1.0781
0.4834	0.4728	1.0806
0.4801	0.4688	1.0898
0.4876	0.4760	1.0892
0.4816	0.4711	1.0892
0.4753	0.4639	1.0867
0.4695	0.4579	1.0812


IPCC
==========================================
0.4886	0.4768	1.0989
0.4901	0.4788	1.0952
0.4970	0.4863	1.1025
0.4990	0.4882	1.0958
0.4985	0.4869	1.0997
0.4908	0.4791	1.0919
0.4905	0.4789	1.0970
0.4853	0.4739	1.0886
0.4911	0.4794	1.0934
0.4927	0.4811	1.0995
0.4860	0.4744	1.0924
0.4855	0.4736	1.0927
0.4842	0.4722	1.0995
0.4944	0.4828	1.0937
0.4938	0.4829	1.0916
0.4958	0.4841	1.1018
0.4908	0.4791	1.0939
0.4941	0.4834	1.0987
0.4928	0.4811	1.1001
0.4893	0.4772	1.0959


UIPCC
==========================================
0.4787	0.4671	1.0910
0.4802	0.4692	1.0875
0.4866	0.4760	1.0945
0.4887	0.4780	1.0873
0.4881	0.4767	1.0913
0.4803	0.4689	1.0838
0.4804	0.4690	1.0892
0.4754	0.4642	1.0812
0.4807	0.4693	1.0857
0.4822	0.4708	1.0912
0.4763	0.4649	1.0851
0.4755	0.4639	1.0855
0.4746	0.4628	1.0922
0.4841	0.4727	1.0855
0.4836	0.4729	1.0833
0.4852	0.4738	1.0938
0.4817	0.4702	1.0866
0.4841	0.4736	1.0908
0.4827	0.4712	1.0920
0.4785	0.4667	1.0878


