Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.7386	0.7267	1.4577
Std:	0.0069	0.0069	0.0044
==========================================
IMEAN
Avg:	0.7551	0.7430	1.5175
Std:	0.0101	0.0102	0.0146
==========================================
UPCC
Avg:	0.7100	0.6986	1.4699
Std:	0.0093	0.0094	0.0107
==========================================
IPCC
Avg:	0.7438	0.7319	1.5124
Std:	0.0101	0.0102	0.0152
==========================================
UIPCC
Avg:	0.7145	0.7030	1.4534
Std:	0.0094	0.0096	0.0132
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.7431	0.7320	1.4526
0.7388	0.7272	1.4496
0.7333	0.7233	1.4473
0.7308	0.7186	1.4585
0.7448	0.7326	1.4631
0.7423	0.7302	1.4644
0.7330	0.7213	1.4565
0.7356	0.7232	1.4583
0.7372	0.7264	1.4507
0.7519	0.7400	1.4620
0.7432	0.7319	1.4583
0.7473	0.7355	1.4579
0.7489	0.7368	1.4583
0.7282	0.7162	1.4591
0.7454	0.7333	1.4611
0.7279	0.7156	1.4624
0.7348	0.7223	1.4601
0.7386	0.7266	1.4597
0.7304	0.7180	1.4584
0.7358	0.7230	1.4567


IMEAN
==========================================
0.7375	0.7265	1.5011
0.7677	0.7558	1.5589
0.7606	0.7502	1.5170
0.7551	0.7424	1.5429
0.7498	0.7375	1.5110
0.7533	0.7409	1.5113
0.7542	0.7421	1.5046
0.7465	0.7339	1.5099
0.7653	0.7541	1.5327
0.7531	0.7411	1.5032
0.7623	0.7506	1.5125
0.7605	0.7485	1.5123
0.7757	0.7631	1.5374
0.7572	0.7447	1.5120
0.7714	0.7588	1.5299
0.7416	0.7290	1.5102
0.7419	0.7293	1.5122
0.7537	0.7415	1.5060
0.7414	0.7288	1.5121
0.7542	0.7411	1.5126


UPCC
==========================================
0.7137	0.7030	1.4724
0.7076	0.6965	1.4679
0.7078	0.6981	1.4578
0.6998	0.6880	1.4564
0.7170	0.7052	1.4751
0.7106	0.6990	1.4763
0.7023	0.6910	1.4685
0.7034	0.6916	1.4694
0.7143	0.7039	1.4793
0.7242	0.7127	1.4760
0.7227	0.7117	1.4821
0.7155	0.7042	1.4610
0.7242	0.7125	1.4851
0.6967	0.6852	1.4536
0.7240	0.7122	1.4974
0.6925	0.6808	1.4622
0.7021	0.6901	1.4661
0.7103	0.6987	1.4640
0.7004	0.6885	1.4708
0.7115	0.6991	1.4564


IPCC
==========================================
0.7330	0.7220	1.5084
0.7586	0.7468	1.5567
0.7523	0.7420	1.5201
0.7402	0.7278	1.5264
0.7401	0.7279	1.5136
0.7386	0.7265	1.5007
0.7383	0.7265	1.4890
0.7327	0.7203	1.5011
0.7541	0.7431	1.5303
0.7438	0.7320	1.5084
0.7521	0.7406	1.5055
0.7505	0.7386	1.5098
0.7667	0.7543	1.5321
0.7427	0.7305	1.4996
0.7552	0.7429	1.5215
0.7341	0.7217	1.5097
0.7288	0.7164	1.5050
0.7378	0.7259	1.4916
0.7303	0.7179	1.5051
0.7462	0.7333	1.5130


UIPCC
==========================================
0.7060	0.6955	1.4514
0.7279	0.7166	1.4908
0.7211	0.7113	1.4601
0.7104	0.6985	1.4653
0.7108	0.6991	1.4528
0.7112	0.6995	1.4467
0.7099	0.6986	1.4333
0.7043	0.6924	1.4458
0.7239	0.7133	1.4699
0.7140	0.7027	1.4455
0.7227	0.7117	1.4462
0.7216	0.7102	1.4511
0.7355	0.7236	1.4720
0.7136	0.7019	1.4432
0.7249	0.7131	1.4621
0.7047	0.6927	1.4502
0.6985	0.6866	1.4451
0.7089	0.6974	1.4352
0.7013	0.6894	1.4471
0.7179	0.7055	1.4552


