Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6435	0.6872	1.3126
Std:	0.0057	0.0064	0.0045
==========================================
IMEAN
Avg:	0.6840	0.7304	1.3929
Std:	0.0089	0.0094	0.0105
==========================================
UPCC
Avg:	0.6173	0.6592	1.3163
Std:	0.0071	0.0077	0.0151
==========================================
IPCC
Avg:	0.6707	0.7162	1.3838
Std:	0.0089	0.0094	0.0139
==========================================
UIPCC
Avg:	0.6424	0.6860	1.3265
Std:	0.0081	0.0085	0.0121
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6418	0.6848	1.3182
0.6329	0.6750	1.3136
0.6378	0.6813	1.3083
0.6504	0.6951	1.3140
0.6461	0.6895	1.3139
0.6347	0.6781	1.3068
0.6422	0.6852	1.3172
0.6419	0.6858	1.3070
0.6420	0.6856	1.3103
0.6453	0.6894	1.3103
0.6529	0.6991	1.3049
0.6462	0.6904	1.3145
0.6506	0.6953	1.3102
0.6476	0.6908	1.3183
0.6533	0.6978	1.3240
0.6402	0.6828	1.3145
0.6416	0.6847	1.3130
0.6347	0.6777	1.3079
0.6450	0.6884	1.3134
0.6432	0.6875	1.3120


IMEAN
==========================================
0.6816	0.7273	1.3998
0.6874	0.7331	1.4043
0.6858	0.7324	1.3996
0.6952	0.7429	1.3964
0.6940	0.7406	1.3970
0.6757	0.7219	1.3889
0.6874	0.7334	1.4042
0.6728	0.7187	1.3801
0.6699	0.7153	1.3728
0.6949	0.7423	1.3974
0.6764	0.7242	1.3764
0.6852	0.7321	1.3857
0.6825	0.7294	1.3861
0.6793	0.7246	1.4034
0.7036	0.7515	1.4116
0.6817	0.7270	1.4019
0.6872	0.7333	1.3915
0.6803	0.7264	1.3850
0.6909	0.7373	1.3982
0.6675	0.7135	1.3778


UPCC
==========================================
0.6097	0.6506	1.3102
0.6073	0.6477	1.3197
0.6169	0.6589	1.3476
0.6263	0.6693	1.3256
0.6246	0.6665	1.3292
0.6042	0.6456	1.2964
0.6192	0.6606	1.3285
0.6093	0.6509	1.2919
0.6175	0.6594	1.3051
0.6239	0.6665	1.3323
0.6245	0.6687	1.3036
0.6254	0.6682	1.3364
0.6214	0.6641	1.2909
0.6229	0.6644	1.3243
0.6263	0.6690	1.3258
0.6123	0.6530	1.3224
0.6136	0.6548	1.3030
0.6060	0.6471	1.3144
0.6198	0.6614	1.3166
0.6156	0.6581	1.3028


IPCC
==========================================
0.6666	0.7113	1.3941
0.6709	0.7155	1.3883
0.6749	0.7208	1.4020
0.6789	0.7255	1.3762
0.6791	0.7247	1.3848
0.6606	0.7058	1.3731
0.6781	0.7235	1.4068
0.6626	0.7079	1.3736
0.6576	0.7022	1.3622
0.6824	0.7290	1.3930
0.6648	0.7118	1.3671
0.6699	0.7158	1.3730
0.6668	0.7126	1.3664
0.6676	0.7121	1.3966
0.6918	0.7389	1.4064
0.6733	0.7181	1.3984
0.6721	0.7172	1.3785
0.6650	0.7101	1.3753
0.6776	0.7231	1.3939
0.6538	0.6989	1.3674


UIPCC
==========================================
0.6375	0.6802	1.3320
0.6420	0.6847	1.3305
0.6460	0.6900	1.3443
0.6508	0.6955	1.3185
0.6499	0.6936	1.3263
0.6328	0.6761	1.3175
0.6490	0.6924	1.3450
0.6345	0.6779	1.3145
0.6313	0.6741	1.3089
0.6529	0.6975	1.3344
0.6382	0.6833	1.3116
0.6430	0.6870	1.3193
0.6388	0.6827	1.3113
0.6397	0.6823	1.3372
0.6607	0.7058	1.3438
0.6452	0.6881	1.3422
0.6433	0.6865	1.3229
0.6369	0.6801	1.3225
0.6486	0.6922	1.3370
0.6261	0.6693	1.3105


