Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.7273	0.7006	1.4232
Std:	0.0022	0.0027	0.0025
==========================================
IMEAN
Avg:	0.6775	0.6527	1.3845
Std:	0.0030	0.0035	0.0029
==========================================
UPCC
Avg:	0.4528	0.4362	1.0757
Std:	0.0029	0.0030	0.0040
==========================================
IPCC
Avg:	0.4643	0.4472	1.0848
Std:	0.0027	0.0028	0.0030
==========================================
UIPCC
Avg:	0.4546	0.4379	1.0771
Std:	0.0025	0.0026	0.0030
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.7236	0.6968	1.4228
0.7300	0.7038	1.4179
0.7296	0.7037	1.4185
0.7277	0.7011	1.4249
0.7285	0.7024	1.4245
0.7267	0.6996	1.4241
0.7299	0.7042	1.4224
0.7257	0.6989	1.4211
0.7296	0.7035	1.4211
0.7265	0.7006	1.4216
0.7291	0.7022	1.4237
0.7292	0.7032	1.4212
0.7250	0.6976	1.4274
0.7288	0.7023	1.4249
0.7267	0.6997	1.4247
0.7216	0.6929	1.4275
0.7265	0.6996	1.4252
0.7274	0.7004	1.4236
0.7263	0.6991	1.4250
0.7272	0.6997	1.4226


IMEAN
==========================================
0.6804	0.6552	1.3825
0.6763	0.6520	1.3845
0.6816	0.6574	1.3868
0.6796	0.6549	1.3814
0.6790	0.6546	1.3822
0.6771	0.6519	1.3847
0.6797	0.6557	1.3806
0.6779	0.6529	1.3838
0.6799	0.6555	1.3829
0.6815	0.6573	1.3793
0.6767	0.6517	1.3843
0.6806	0.6563	1.3837
0.6757	0.6502	1.3886
0.6800	0.6553	1.3870
0.6761	0.6510	1.3835
0.6700	0.6434	1.3900
0.6748	0.6498	1.3889
0.6762	0.6510	1.3812
0.6733	0.6481	1.3859
0.6743	0.6488	1.3883


UPCC
==========================================
0.4492	0.4326	1.0761
0.4539	0.4376	1.0774
0.4572	0.4410	1.0834
0.4571	0.4405	1.0775
0.4561	0.4397	1.0744
0.4493	0.4326	1.0744
0.4505	0.4347	1.0694
0.4544	0.4376	1.0747
0.4555	0.4391	1.0762
0.4500	0.4340	1.0688
0.4546	0.4378	1.0763
0.4513	0.4352	1.0715
0.4472	0.4303	1.0730
0.4560	0.4394	1.0849
0.4523	0.4355	1.0727
0.4496	0.4318	1.0775
0.4500	0.4334	1.0750
0.4556	0.4387	1.0726
0.4527	0.4358	1.0788
0.4537	0.4365	1.0795


IPCC
==========================================
0.4644	0.4472	1.0843
0.4637	0.4470	1.0833
0.4655	0.4490	1.0890
0.4640	0.4470	1.0816
0.4661	0.4494	1.0857
0.4633	0.4461	1.0844
0.4644	0.4481	1.0799
0.4657	0.4485	1.0852
0.4695	0.4527	1.0841
0.4686	0.4519	1.0821
0.4652	0.4480	1.0870
0.4587	0.4424	1.0790
0.4651	0.4475	1.0898
0.4677	0.4507	1.0878
0.4614	0.4443	1.0831
0.4613	0.4430	1.0867
0.4596	0.4426	1.0876
0.4629	0.4457	1.0817
0.4625	0.4452	1.0854
0.4655	0.4478	1.0889


UIPCC
==========================================
0.4544	0.4376	1.0760
0.4542	0.4378	1.0756
0.4560	0.4399	1.0816
0.4547	0.4381	1.0741
0.4564	0.4400	1.0777
0.4538	0.4369	1.0769
0.4545	0.4384	1.0720
0.4560	0.4391	1.0771
0.4595	0.4431	1.0763
0.4583	0.4420	1.0738
0.4558	0.4390	1.0792
0.4496	0.4335	1.0718
0.4550	0.4379	1.0815
0.4581	0.4415	1.0806
0.4520	0.4353	1.0755
0.4519	0.4340	1.0795
0.4501	0.4334	1.0799
0.4535	0.4367	1.0741
0.4532	0.4362	1.0783
0.4556	0.4384	1.0810


