Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6768	0.7041	1.3356
Std:	0.0015	0.0020	0.0029
==========================================
IMEAN
Avg:	0.6017	0.6260	1.2809
Std:	0.0022	0.0028	0.0033
==========================================
UPCC
Avg:	0.4170	0.4338	1.0155
Std:	0.0037	0.0039	0.0036
==========================================
IPCC
Avg:	0.4202	0.4372	1.0212
Std:	0.0031	0.0033	0.0035
==========================================
UIPCC
Avg:	0.4121	0.4287	1.0146
Std:	0.0030	0.0031	0.0034
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6760	0.7034	1.3326
0.6801	0.7078	1.3338
0.6751	0.7029	1.3318
0.6777	0.7052	1.3397
0.6758	0.7040	1.3365
0.6763	0.7046	1.3370
0.6760	0.7017	1.3400
0.6774	0.7053	1.3325
0.6791	0.7076	1.3351
0.6753	0.7019	1.3393
0.6766	0.7044	1.3337
0.6760	0.7044	1.3295
0.6790	0.7064	1.3372
0.6774	0.7042	1.3375
0.6765	0.7037	1.3336
0.6756	0.7021	1.3338
0.6764	0.7030	1.3364
0.6754	0.7013	1.3362
0.6744	0.7010	1.3411
0.6791	0.7073	1.3354


IMEAN
==========================================
0.5987	0.6230	1.2806
0.6016	0.6261	1.2820
0.6041	0.6290	1.2769
0.6032	0.6277	1.2829
0.6035	0.6287	1.2774
0.6030	0.6283	1.2784
0.6003	0.6231	1.2851
0.6020	0.6268	1.2807
0.6063	0.6317	1.2862
0.5999	0.6235	1.2832
0.6041	0.6289	1.2761
0.6006	0.6259	1.2739
0.6007	0.6250	1.2799
0.5974	0.6211	1.2825
0.6041	0.6283	1.2826
0.5976	0.6210	1.2875
0.6019	0.6256	1.2804
0.6009	0.6240	1.2815
0.6005	0.6241	1.2803
0.6027	0.6277	1.2789


UPCC
==========================================
0.4150	0.4318	1.0133
0.4195	0.4365	1.0161
0.4206	0.4380	1.0157
0.4199	0.4370	1.0194
0.4213	0.4389	1.0149
0.4111	0.4283	1.0143
0.4219	0.4380	1.0224
0.4190	0.4363	1.0181
0.4184	0.4360	1.0188
0.4089	0.4250	1.0134
0.4128	0.4298	1.0094
0.4136	0.4310	1.0146
0.4145	0.4313	1.0086
0.4191	0.4357	1.0173
0.4157	0.4324	1.0119
0.4155	0.4318	1.0226
0.4233	0.4400	1.0166
0.4165	0.4324	1.0122
0.4138	0.4301	1.0155
0.4191	0.4365	1.0138


IPCC
==========================================
0.4185	0.4354	1.0213
0.4225	0.4397	1.0203
0.4264	0.4440	1.0177
0.4205	0.4376	1.0243
0.4178	0.4353	1.0164
0.4181	0.4357	1.0208
0.4228	0.4389	1.0233
0.4195	0.4368	1.0208
0.4243	0.4421	1.0295
0.4186	0.4351	1.0216
0.4244	0.4418	1.0187
0.4153	0.4327	1.0149
0.4202	0.4372	1.0188
0.4157	0.4321	1.0220
0.4253	0.4424	1.0256
0.4172	0.4336	1.0279
0.4195	0.4361	1.0175
0.4204	0.4365	1.0217
0.4162	0.4326	1.0201
0.4210	0.4385	1.0204


UIPCC
==========================================
0.4104	0.4270	1.0145
0.4140	0.4309	1.0136
0.4181	0.4353	1.0113
0.4123	0.4290	1.0176
0.4101	0.4272	1.0102
0.4097	0.4268	1.0142
0.4150	0.4308	1.0171
0.4114	0.4284	1.0140
0.4160	0.4335	1.0227
0.4103	0.4265	1.0151
0.4154	0.4324	1.0116
0.4073	0.4244	1.0089
0.4119	0.4285	1.0119
0.4080	0.4242	1.0158
0.4168	0.4335	1.0180
0.4094	0.4255	1.0216
0.4120	0.4282	1.0113
0.4122	0.4280	1.0147
0.4083	0.4244	1.0138
0.4130	0.4301	1.0137


